,Tissue Name,Gene Name,Centrality,Rank
3309,Pancreas,RPL39,0.9633232232080661,88
5767,Pancreas,RP11-352M15.2,0.9633127197791341,89
413,Pancreas,SLC25A38,0.9630098789538618,90
4685,Pancreas,YAP1,0.9628524922492675,91
45,Pancreas,ENKD1,0.9627596804660874,92
4449,Pancreas,LITAF,0.96267370112765,93
7042,Pancreas,TPP1,0.9626641959359188,94
6641,Pancreas,MEX3D,0.9625237345221261,95
5008,Pancreas,FLNA,0.9624639284978729,96
5834,Pancreas,TNFRSF21,0.9624271995435637,97
5879,Pancreas,THAP6,0.9624241659369136,98
5709,Pancreas,PDCD4,0.9623692796736534,99
3368,Pancreas,CPB1,0.9622124057726139,100
4122,Pancreas,C1S,0.9621345853699912,101
3205,Pancreas,LMNTD2,0.9621290346176141,102
1854,Pancreas,TYMS,0.9620798167909076,103
3651,Pancreas,RDH11,0.9620389582293283,104
4073,Pancreas,ZNF207,0.9618927467171894,105
3322,Pancreas,PBXIP1,0.9618674940423639,106
1662,Pancreas,ZFX,0.961856201457848,107
2291,Pancreas,NFAT5,0.9617469934929532,108
4704,Pancreas,ARHGAP23,0.9616625913115813,109
6812,Pancreas,MYO1E,0.9616136696156592,110
2387,Pancreas,OPLAH,0.9614628456849154,111
6590,Pancreas,MCAM,0.9613838802337765,112
4491,Pancreas,MAFB,0.9611640548750462,113
2029,Pancreas,VPS13B,0.961121734006626,114
5424,Pancreas,RPL21,0.9611019390180934,115
2484,Pancreas,STT3A,0.9610794916531348,116
6885,Pancreas,RPS5,0.9610749283186474,117
391,Pancreas,DCAF15,0.9610397454362234,118
6505,Pancreas,GMDS,0.960937256747815,119
1769,Pancreas,CSRNP1,0.9609052829080953,120
5568,Pancreas,GPRC5B,0.9608752070850479,121
6306,Pancreas,PFKL,0.9607153195029604,122
4222,Pancreas,NFKB2,0.9602164259017404,123
7065,Pancreas,HID1,0.9600795338823003,124
1235,Pancreas,FBXO32,0.9598733001562068,125
4531,Pancreas,TCF7,0.9598013107903647,126
3749,Pancreas,RPL32,0.9594089264601012,127
2351,Pancreas,DDB2,0.9592853364805949,128
1496,Pancreas,AASS,0.959236673661324,129
2340,Pancreas,TACSTD2,0.9592221323273571,130
2462,Pancreas,NRXN2,0.9591673600618179,131
356,Pancreas,LUM,0.9591280703279939,132
1844,Pancreas,AARS2,0.9591086209469513,133
6143,Pancreas,PTK7,0.959025740352052,134
6033,Pancreas,ALDH18A1,0.9589032515104134,135
6454,Pancreas,KIRREL,0.9588978491262504,136
2548,Pancreas,EPB41L4B,0.9588814690511472,137
6701,Pancreas,CREBRF,0.9588146091005647,138
2076,Pancreas,CLCN2,0.9587273676675189,139
5935,Pancreas,KIF1A,0.9585827971239318,140
4838,Pancreas,RPL11,0.958523034539047,141
2608,Pancreas,ASB2,0.9585009741402933,142
3482,Pancreas,SEMA5A,0.958490283455908,143
4513,Pancreas,RPS29,0.9584860531092746,144
5415,Pancreas,NUCB2,0.9584711950502316,145
339,Pancreas,ZNF865,0.9584428701803538,146
2542,Pancreas,GOLM1,0.9583519600681832,147
4105,Pancreas,FADS3,0.9583246586495626,148
1043,Pancreas,CAPN6,0.9582108524976636,149
7053,Pancreas,EPB41L5,0.9581842451100924,150
1581,Pancreas,SLC29A2,0.958149758034894,151
4897,Pancreas,MORC3,0.9581272570905535,152
3484,Pancreas,METTL23,0.9580682556147891,153
794,Pancreas,RPL19,0.9578731325864446,154
2017,Pancreas,POLD4,0.9576528407377107,155
6168,Pancreas,DNAJB9,0.9575052792260293,156
5586,Pancreas,COL1A1,0.9574242129763825,157
949,Pancreas,DVL2,0.9573481207162886,158
387,Pancreas,MB,0.9573020606791771,159
5963,Pancreas,RAB25,0.957288271018862,160
6789,Pancreas,RPS21,0.9572372372976224,161
3457,Pancreas,SOAT1,0.9572198843188854,162
4527,Pancreas,RPL13A,0.9571463275612458,163
2179,Pancreas,PRPS2,0.9571440410008142,164
6629,Pancreas,CCNB1,0.9571111944180303,165
5874,Pancreas,KLF11,0.9569245226089375,166
1552,Pancreas,PSMD6-AS2,0.9568423028825477,167
6770,Pancreas,MAL2,0.9568300216813971,168
4075,Pancreas,POLR2K,0.956748096845802,169
1629,Pancreas,NCOR2,0.9567322629241052,170
1930,Pancreas,FERMT2,0.9566926069100091,171
3510,Pancreas,DACT1,0.9566908303394303,172
693,Pancreas,MEF2D,0.9566778082975934,173
148,Pancreas,VAMP2,0.9566135998802611,174
1610,Pancreas,ESYT1,0.9565463147595127,175
1853,Pancreas,ACP1,0.9565350736413357,176
307,Pancreas,MFAP4,0.9565109271909026,177
1483,Pancreas,SF1,0.9563410066451857,178
6821,Pancreas,PNPLA7,0.9562663468437617,179
2152,Pancreas,WSB1,0.9562130904510951,180
6637,Pancreas,SLC3A1,0.9561851271587354,181
4630,Pancreas,MOB3B,0.9560705666362613,182
2303,Pancreas,H1FX,0.9560577373300885,183
6720,Pancreas,ZMAT2,0.9559012968021994,184
2276,Pancreas,KANK2,0.9558603975191109,185
6494,Pancreas,RPL31,0.9558323814142963,186
425,Pancreas,S100A10,0.9557821027195526,187
4436,Pancreas,COQ4,0.9556965686042861,188
1606,Pancreas,COLEC11,0.9556933081941172,189
1644,Pancreas,NTRK2,0.9556000291176181,190
2392,Pancreas,ZNF696,0.9555950686026642,191
2831,Pancreas,ELOVL5,0.9555506507677204,192
4396,Pancreas,TUBGCP6,0.9555097615725613,193
5829,Pancreas,HIST1H1C,0.9554548773536001,194
201,Pancreas,SLC25A6,0.9554517540160925,195
131,Pancreas,TAF15,0.9554410023761205,196
6824,Pancreas,MOXD1,0.9553026332629636,197
1792,Pancreas,ECH1,0.9552743369622474,198
4064,Pancreas,HN1,0.9552411626651323,199
5544,Pancreas,RPL36,0.9552342430530482,200
825,Pancreas,MINK1,0.9552184720787387,201
3969,Pancreas,RPL7A,0.9551867797918543,202
6635,Pancreas,ATP6V0C,0.9550761253178046,203
3027,Pancreas,STX5,0.9550325241800983,204
5025,Pancreas,GPC1,0.954940303544492,205
5762,Pancreas,FAU,0.9548529645056297,206
6535,Pancreas,TNKS1BP1,0.9548493149163816,207
2668,Pancreas,C7,0.9548308676025138,208
3736,Pancreas,MXI1,0.9547255363459174,209
1161,Pancreas,LRP1,0.9547224382224234,210
5118,Pancreas,FBP1,0.9546883628595814,211
2326,Pancreas,DANCR,0.9546483977980238,212
815,Pancreas,CMB9-22P13.1,0.9546020936876438,213
2398,Pancreas,EFEMP1,0.954595655219174,214
2498,Pancreas,ACTN2,0.954445536046475,215
1244,Pancreas,COL6A3,0.9544084341964086,216
1011,Pancreas,TMCC1-AS1,0.9544005422487325,217
3220,Pancreas,SLC20A1,0.9543899484227157,218
3858,Pancreas,AMER1,0.9543452758899186,219
634,Pancreas,GAL3ST1,0.9542704538498287,220
864,Pancreas,PAK3,0.9542672571418587,221
326,Pancreas,SHC2,0.9541285771327627,222
6292,Pancreas,ZNF609,0.9541253611484827,223
935,Pancreas,GCFC2,0.9541057298701994,224
73,Pancreas,EXOC3-AS1,0.9540191700695672,225
1199,Pancreas,CDHR3,0.953966660320477,226
4675,Pancreas,LAD1,0.9539101787171519,227
4030,Pancreas,FAS,0.9538454699466031,228
6118,Pancreas,POFUT2,0.9538409542059375,229
6030,Pancreas,PRDX4,0.9538170454735992,230
5281,Pancreas,IGKJ4,0.9537491066972615,231
1268,Pancreas,GIMAP8,0.9536453352121751,232
2761,Pancreas,COPZ1,0.9534919668103283,233
5439,Pancreas,PLPP5,0.9534665629094701,234
421,Pancreas,PXMP2,0.9534604616184282,235
6054,Pancreas,MED12,0.9534286622003362,236
4737,Pancreas,ECE1,0.9533410708413804,237
4570,Pancreas,IGFBP7,0.953241881253308,238
3130,Pancreas,FAM134B,0.9532096449474112,239
1653,Pancreas,HERPUD1,0.9532036007902293,240
4261,Pancreas,ARHGEF17,0.9531104800092622,241
3907,Pancreas,TMEM258,0.9530963465866202,242
6699,Pancreas,PUS7L,0.9530904273396716,243
1944,Pancreas,TFAP4,0.9530651410558287,244
1891,Pancreas,SEMA6B,0.9529493173286163,245
257,Pancreas,CKM,0.9528706752149911,246
3232,Pancreas,CHCHD5,0.9528407348305952,247
3708,Pancreas,DOT1L,0.9527774482680479,248
570,Pancreas,HMGB2,0.9527692300042785,249
1325,Pancreas,RP11-67L2.2,0.9527530691897037,250
4543,Pancreas,UHRF1BP1L,0.9527210329445712,251
6076,Pancreas,FAM46B,0.952710552129201,252
5921,Pancreas,NRAP,0.9526909845138303,253
4852,Pancreas,DUT,0.9526572410883458,254
3061,Pancreas,TPM4,0.9525849863315146,255
5838,Pancreas,MSRB3,0.9524443572327322,256
6253,Pancreas,C20orf27,0.9523746917952938,257
3823,Pancreas,HSPB8,0.9523185288111312,258
6351,Pancreas,ERP27,0.952299484742561,259
3630,Pancreas,GMNN,0.9521037257674703,260
5249,Pancreas,NFS1,0.952088283649285,261
5501,Pancreas,ELOVL2,0.9520850167459118,262
5703,Pancreas,ACTA2,0.9520730420615219,263
1373,Pancreas,TCIRG1,0.9519764124217477,264
1865,Pancreas,FBLN1,0.951967770850716,265
6719,Pancreas,TTC7B,0.9519337995138195,266
1766,Pancreas,ALB,0.9518952967652348,267
852,Pancreas,C4orf48,0.9518901778611102,268
1347,Pancreas,HDAC2,0.9518756884797634,269
6646,Pancreas,SERPINH1,0.9518052052498032,270
1066,Pancreas,RPL34,0.9517143940423456,271
4061,Pancreas,ASH2L,0.9516990938802156,272
5231,Pancreas,ORAI1,0.9516664241144648,273
456,Pancreas,C16orf58,0.9515654383905086,274
4983,Pancreas,TAX1BP3,0.9515624879481462,275
1816,Pancreas,OBFC1,0.9515183030482869,276
2907,Pancreas,ASPSCR1,0.9514855816528386,277
4937,Pancreas,RPS6,0.9514233720289917,278
6263,Pancreas,RCBTB2,0.9514042014284884,279
4450,Pancreas,KSR1,0.9513381420156947,280
3359,Pancreas,ADIPOQ,0.951248338238069,281
2063,Pancreas,ARHGEF3,0.951218117862227,282
7,Pancreas,FBXL8,0.9511229266062213,283
4190,Pancreas,APH1A,0.9511128829177264,284
5377,Pancreas,CHD9,0.9510901539417728,285
2767,Pancreas,FHOD3,0.9510772961921189,286
5863,Pancreas,PDLIM5,0.95104730015575,287
6817,Pancreas,ACTA1,0.9510446745328227,288
3527,Pancreas,COL5A1,0.9509099017172443,289
976,Pancreas,TAPBP,0.9508304118516758,290
5603,Pancreas,TMEM230,0.9508071960944642,291
5052,Pancreas,MANSC1,0.9508030104587192,292
6069,Pancreas,EPHX1,0.9507724774337629,293
3250,Pancreas,RUSC2,0.9507496107961354,294
2827,Pancreas,IFFO1,0.9506994647964442,295
1245,Pancreas,PGRMC1,0.9506540617581666,296
1314,Pancreas,GCC1,0.9506473914476001,297
6525,Pancreas,SLC16A2,0.9506466171810467,298
3811,Pancreas,FLNC,0.9506024554945036,299
1424,Pancreas,SRSF2,0.9505906762641643,300
5768,Pancreas,RPS7,0.9505348115671512,301
2584,Pancreas,FABP5,0.9504597685749474,302
470,Pancreas,SEMA3G,0.9503975948608463,303
523,Pancreas,RPS15A,0.9503412983535224,304
2253,Pancreas,MTFR1L,0.9502303050615621,305
594,Pancreas,FSTL3,0.9501733888129172,306
6239,Pancreas,TROAP,0.9501532662717842,307
6320,Pancreas,NEK7,0.9501114949644657,308
2842,Pancreas,IZUMO4,0.9500233892659896,309
6523,Pancreas,VPS51,0.9499891792650124,310
5905,Pancreas,OSBPL7,0.949978187435897,311
2103,Pancreas,CCRL2,0.9499146185755762,312
14,Pancreas,MRVI1,0.9498824089884061,313
41,Pancreas,SLIT3,0.9498640457232006,314
6696,Pancreas,GPX8,0.9498572704530537,315
350,Pancreas,SNTG2,0.949848160766702,316
2042,Pancreas,KCNQ1OT1,0.9497357273996934,317
6979,Pancreas,SLIT2,0.949672614577086,318
2002,Pancreas,SS18L1,0.9496698705868547,319
2116,Pancreas,ACOT11,0.9496337177609192,320
4554,Pancreas,PRRX1,0.9495781481331326,321
4240,Pancreas,KLRK1,0.949486082114421,322
2154,Pancreas,PLXNA2,0.9494753212453524,323
6956,Pancreas,RPLP0,0.9494112371872696,324
1030,Pancreas,TMSB10,0.9493889515304904,325
1480,Pancreas,ANKRD53,0.9493809680684936,326
1894,Pancreas,MSN,0.949365012861398,327
4523,Pancreas,GABARAP,0.9493238997863573,328
2212,Pancreas,SLC12A2,0.9493150256497889,329
6725,Pancreas,NDUFA13,0.94924687639734,330
1535,Pancreas,NAXE,0.9492368006949506,331
952,Pancreas,FKBP1A,0.9492278518762878,332
4710,Pancreas,NES,0.9492031022871517,333
4810,Pancreas,SRI,0.94906736750029,334
423,Pancreas,ZNF579,0.9489675285652129,335
5998,Pancreas,PID1,0.948955990196682,336
4632,Pancreas,N4BP2L2-IT2,0.9489281199524184,337
6653,Pancreas,CYB5A,0.9488534926764035,338
4867,Pancreas,MOK,0.9488522353463585,339
3489,Pancreas,VASN,0.9488152289690702,340
196,Pancreas,ANKFY1,0.9487358966255639,341
1303,Pancreas,CDH1,0.9487335580553344,342
3459,Pancreas,THAP7,0.9487331142152013,343
1042,Pancreas,LOXL2,0.9486961597043722,344
5293,Pancreas,PCK1,0.9486949134846756,345
6944,Pancreas,RHOC,0.9486911184153319,346
5274,Pancreas,ZNF341,0.9486855798899835,347
6566,Pancreas,COX7A2L,0.9486675175542347,348
2185,Pancreas,MACF1,0.9486605677593715,349
6943,Pancreas,HNRNPM,0.9486469949026607,350
3495,Pancreas,ARAP2,0.9486057036579734,351
5588,Pancreas,ARHGAP31,0.9485322069968534,352
3038,Pancreas,FZD2,0.9484087785429716,353
432,Pancreas,ENTPD6,0.948386149248405,354
1914,Pancreas,E2F6,0.9483693959199337,355
2655,Pancreas,KDR,0.9483624201293606,356
1364,Pancreas,NPC2,0.9483502693804491,357
5247,Pancreas,MRPL51,0.9483281921153943,358
5786,Pancreas,CYB5R1,0.9482943193340725,359
1365,Pancreas,FAM96B,0.9482853336273195,360
4400,Pancreas,WHSC1L1,0.9482796904275166,361
5697,Pancreas,TMEM120B,0.9482654433543478,362
3934,Pancreas,DHRS3,0.9482454121623775,363
1054,Pancreas,LYSMD3,0.9482412975570772,364
4565,Pancreas,ZNF264,0.9481986215022716,365
6293,Pancreas,SAP18,0.9481324677858665,366
3485,Pancreas,HECTD2,0.9481051160251677,367
408,Pancreas,ANKH,0.9480807160258558,368
4985,Pancreas,PLVAP,0.9480562536897187,369
5366,Pancreas,KAT8,0.9480555536008268,370
4304,Pancreas,IGF1R,0.9479891045837979,371
204,Pancreas,AZGP1,0.9479627608861035,372
3766,Pancreas,GALNT3,0.9479534884955146,373
712,Pancreas,MYH14,0.9479116283008172,374
404,Pancreas,C7orf43,0.94788820094261,375
6841,Pancreas,TUG1,0.9478824229174783,376
4121,Pancreas,RPL13,0.947846441045256,377
616,Pancreas,ATG13,0.9478404417754367,378
809,Pancreas,ABCA8,0.9478219579510756,379
2443,Pancreas,ETV6,0.9478007317503307,380
4921,Pancreas,C1GALT1,0.9477944096554655,381
4265,Pancreas,SNRPE,0.9477869018698737,382
1834,Pancreas,PSMD2,0.9477663415843758,383
3825,Pancreas,PLXNB3,0.9477615701982766,384
3479,Pancreas,ANXA5,0.947728883378589,385
2102,Pancreas,TAF10,0.9476811054835409,386
3540,Pancreas,RAB40C,0.947626044834583,387
1572,Pancreas,PKP4,0.9476019071942845,388
4299,Pancreas,RAB31,0.9475719609288815,389
3751,Pancreas,PARP6,0.9475140237044288,390
1593,Pancreas,THBS2,0.9475137664067239,391
6328,Pancreas,PDHA1,0.9475056123596953,392
1372,Pancreas,GPX3,0.9474999361280183,393
463,Pancreas,ITGA6,0.9474669950973961,394
2421,Pancreas,CHMP5,0.947444366641972,395
2325,Pancreas,ZBTB40,0.9473967061162369,396
6288,Pancreas,CLDN4,0.9473849334293047,397
3228,Pancreas,MROH1,0.9472915441795653,398
433,Pancreas,HRC,0.9472571758643354,399
6112,Pancreas,EEF1G,0.947195877812988,400
1064,Pancreas,INHBA,0.9471862664846824,401
6654,Pancreas,COL3A1,0.947163507229344,402
804,Pancreas,SNX14,0.9471444157279009,403
2951,Pancreas,CLDN1,0.9470807735356198,404
2096,Pancreas,SPON1,0.9470464615965708,405
6913,Pancreas,MORF4L2,0.9470167878883458,406
1618,Pancreas,HRASLS5,0.947004857361413,407
5484,Pancreas,PEX5L,0.9470019230618978,408
2616,Pancreas,BRD2,0.9469820092224088,409
3737,Pancreas,CBLL1,0.94691223970619,410
6334,Pancreas,LRCH4,0.9467960067901448,411
2740,Pancreas,CSRP1,0.9467629335599494,412
786,Pancreas,PASK,0.9467626708813833,413
5230,Pancreas,MAGIX,0.946754300005874,414
109,Pancreas,CCL5,0.9467023064961012,415
5853,Pancreas,TM9SF4,0.9466978136410267,416
805,Pancreas,KMT5B,0.9466760614685776,417
488,Pancreas,COX6B1,0.9466639252993639,418
4854,Pancreas,PHLDA3,0.9466558514699429,419
3622,Pancreas,PBX1,0.9466493243199068,420
2549,Pancreas,MRPS18B,0.9466420790672088,421
2933,Pancreas,CHPF2,0.9466249760594988,422
6046,Pancreas,FAM3A,0.9466098952594959,423
3703,Pancreas,POLL,0.9464795077525064,424
3563,Pancreas,GPT,0.9464590544489597,425
6175,Pancreas,CIRBP,0.9463889595244009,426
2691,Pancreas,COL15A1,0.9463834644294723,427
2532,Pancreas,PDGFC,0.9463824036625158,428
2633,Pancreas,AHCTF1,0.9463347449427061,429
1872,Pancreas,CERS4,0.9462866761427435,430
5269,Pancreas,MAP3K5,0.946277114602694,431
6897,Pancreas,MED29,0.9462653678281931,432
6113,Pancreas,GNB1,0.9462588043611975,433
4542,Pancreas,TNNC2,0.9462568764444304,434
2862,Pancreas,PTGIR,0.9460613730311485,435
7070,Pancreas,CCNI,0.9460594088269704,436
822,Pancreas,KLHL41,0.9460570432491002,437
2206,Pancreas,CRIM1,0.9460524999693426,438
2957,Pancreas,HCFC1,0.9460313074692622,439
3474,Pancreas,SSBP3,0.9460023379653039,440
4914,Pancreas,LSS,0.9459903810961671,441
2354,Pancreas,APEX1,0.9459803290057163,442
6850,Pancreas,ACP2,0.9459346293988452,443
6785,Pancreas,RPL29,0.9459017313588635,444
6326,Pancreas,HDAC7,0.9458923893662177,445
904,Pancreas,MTMR9,0.9458654019199604,446
6471,Pancreas,USP54,0.9458641237918411,447
98,Pancreas,CYSTM1,0.9458511719743002,448
5554,Pancreas,MINOS1,0.9457605794662903,449
2367,Pancreas,CORO1C,0.9456991237729698,450
3849,Pancreas,ARL6IP1,0.9456801719236472,451
4643,Pancreas,RP11-693N9.2,0.9456019141531432,452
1453,Pancreas,LDLRAD4,0.9455619812211178,453
3880,Pancreas,POU6F1,0.9455403426923593,454
4005,Pancreas,CREBL2,0.9454989139527026,455
5965,Pancreas,CAMSAP2,0.9454956148860059,456
5387,Pancreas,VIM,0.9454254192893843,457
6883,Pancreas,KIAA2026,0.9454218953074269,458
75,Pancreas,RAPGEF5,0.9454161521857414,459
6977,Pancreas,SACS,0.9454149883007936,460
6349,Pancreas,GABRP,0.9453603248683993,461
4689,Pancreas,RNF125,0.9452865308910803,462
3077,Pancreas,RPL17,0.9452737949728052,463
1329,Pancreas,MIR4453,0.945270749676417,464
4686,Pancreas,NECAB3,0.9452674527621354,465
3347,Pancreas,RASD1,0.9452587966871767,466
5902,Pancreas,KAT6A,0.9452576019311796,467
4879,Pancreas,LZTFL1,0.945249985347903,468
1390,Pancreas,RPL30,0.9452033372163803,469
4435,Pancreas,TRMT2A,0.945114877543327,470
4760,Pancreas,USP49,0.9451118428744751,471
6176,Pancreas,LPP,0.9451009040862834,472
6055,Pancreas,CTDSP2,0.9450794683156681,473
3717,Pancreas,MLPH,0.9450120989132041,474
3499,Pancreas,RP11-384L8.1,0.9449935769372431,475
2333,Pancreas,ANG,0.9449737652620701,476
4977,Pancreas,PRKCSH,0.9449574326941809,477
1196,Pancreas,GTF3C1,0.9449329244594497,478
6059,Pancreas,CNBP,0.9449099786326937,479
1399,Pancreas,PARPBP,0.9448660974855361,480
6438,Pancreas,NEAT1,0.9448258226084965,481
4241,Pancreas,PADI2,0.9448120181436152,482
6039,Pancreas,LINC01011,0.9448060626843487,483
5473,Pancreas,C15orf59,0.944781565579045,484
381,Pancreas,VGLL4,0.9447792235052966,485
3154,Pancreas,PFDN5,0.9447749011769072,486
478,Pancreas,FER1L4,0.9447517844542952,487
4499,Pancreas,NAPA,0.9447325633333956,488
919,Pancreas,PTMS,0.9447180809261898,489
6217,Pancreas,TMEM63A,0.9446912054860981,490
2295,Pancreas,RPS27AP16,0.9446665100854055,491
3770,Pancreas,HHIP,0.9446638486894506,492
1588,Pancreas,TLN1,0.9446519200099202,493
2521,Pancreas,CEP85,0.9446485742274315,494
577,Pancreas,HPRT1,0.9446389725889638,495
426,Pancreas,FSTL1,0.9446061380601276,496
3106,Pancreas,SLC26A2,0.944599131958701,497
6160,Pancreas,PDGFRL,0.9445867734485225,498
479,Pancreas,DPH7,0.9445641825099795,499
6632,Pancreas,TKFC,0.9445122857815829,500
6506,Pancreas,TRAF4,0.9444759209387615,501
4705,Pancreas,EIF6,0.944468065553455,502
2195,Pancreas,CUL9,0.9444530232664292,503
3471,Pancreas,ROMO1,0.9444500143092732,504
4928,Pancreas,SLC38A7,0.9444241103299408,505
1118,Pancreas,PQBP1,0.9443466299122629,506
4130,Pancreas,GPX4,0.944319687987273,507
6040,Pancreas,USP22,0.9443005851945464,508
2844,Pancreas,EBP,0.9442821673424064,509
3400,Pancreas,DNAJC3-AS1,0.9442794594979923,510
3055,Pancreas,ZNF513,0.944271974526805,511
4789,Pancreas,CFI,0.9442090879840427,512
4853,Pancreas,GPS1,0.9441659867106451,513
6459,Pancreas,CPA1,0.9441397316840981,514
6716,Pancreas,ARHGEF10L,0.9441296550983058,515
311,Pancreas,FAM213A,0.9441189085294645,516
495,Pancreas,IGIP,0.9441034882723764,517
6856,Pancreas,CPA4,0.9440771845199357,518
2663,Pancreas,MAX,0.9440545753682182,519
5076,Pancreas,FN1,0.9440131151157094,520
2949,Pancreas,ILK,0.9440087396849883,521
3781,Pancreas,PAWR,0.9440036961085781,522
6491,Pancreas,PLA2G15,0.9439484023739918,523
2343,Pancreas,CHAD,0.9439266522465568,524
2680,Pancreas,PCBP4,0.9438930932551187,525
1122,Pancreas,TNNC1,0.943891488924309,526
6521,Pancreas,NPRL2,0.9438416979430047,527
3326,Pancreas,ACTG1,0.9438022948932133,528
1874,Pancreas,FBXW5,0.9437992140088852,529
5009,Pancreas,LTBP1,0.9437978192247878,530
2482,Pancreas,SLC16A7,0.9437953781518759,531
1109,Pancreas,SGSM1,0.943760161398377,532
3179,Pancreas,CTD-3065J16.9,0.9436633438406489,533
4903,Pancreas,ZNF146,0.9436561019196641,534
476,Pancreas,DDR1,0.9436166902732676,535
6,Pancreas,SMTN,0.9435980847019257,536
5852,Pancreas,SESTD1,0.9435902931094118,537
4878,Pancreas,TUBA1A,0.9435854034387072,538
2977,Pancreas,KIAA1522,0.943581367731334,539
795,Pancreas,LIPE,0.9435691743560863,540
1913,Pancreas,HIF3A,0.9435439487197259,541
2463,Pancreas,PSMB5,0.9435325214651813,542
6025,Pancreas,SIM1,0.9434548373227286,543
3449,Pancreas,HMMR,0.9434238424182139,544
