,Tissue Name,Gene Name,Centrality,Rank
2287,Breast,DNTTIP1,0.9736567483590756,139
3633,Breast,AC100830.3,0.9736321856727571,140
3628,Breast,CARD8,0.9735893932363814,141
2785,Breast,LENG8,0.9735762277182868,142
1613,Breast,KLHDC2,0.973542657890676,143
2953,Breast,RP11-96C23.11,0.9735018368605214,144
258,Breast,PAK4,0.9734707500935312,145
1097,Breast,GOLGA6L17P,0.9734623036736523,146
1030,Breast,GCSAML,0.9734172413354824,147
623,Breast,PCK1,0.9733831108766934,148
2737,Breast,AC114730.11,0.9733391889262746,149
2260,Breast,OCIAD1,0.9732953690024885,150
2736,Breast,RP11-676M6.1,0.9732897098491657,151
765,Breast,TXNRD2,0.9732608494698883,152
2644,Breast,CEP85L,0.9732080175056561,153
2753,Breast,TMEM179B,0.9732028517363742,154
1162,Breast,RPUSD4,0.9731936640452357,155
1545,Breast,RP11-348N5.7,0.9730448684088391,156
2619,Breast,RRP15,0.9729776245356716,157
424,Breast,AC005822.1,0.972829450627478,158
1562,Breast,XRRA1,0.9727904806368413,159
630,Breast,S100A12,0.9727299797949842,160
2805,Breast,NRDE2,0.9726502785116713,161
49,Breast,NATD1,0.9726218318004423,162
2281,Breast,ASTN2,0.9726054252656197,163
3439,Breast,GLIPR1,0.9725204019446222,164
3367,Breast,RP11-1006G14.1,0.9724349985997608,165
1011,Breast,VN1R20P,0.9723509168520643,166
1521,Breast,PFKFB1,0.9723370594299702,167
2550,Breast,ZNF70,0.9723065523842703,168
115,Breast,RPS7P10,0.9722882907120409,169
3204,Breast,KCNQ4,0.9722844962324035,170
2312,Breast,KIF28P,0.9722382797186818,171
3722,Breast,SEP15,0.9721124293220709,172
1008,Breast,RP11-314N13.9,0.9720743882192032,173
1096,Breast,ARHGEF16,0.9720217012462532,174
282,Breast,EDNRB,0.9718658026428244,175
3812,Breast,SUZ12P1,0.9718180607876055,176
943,Breast,GLDC,0.9717512251864192,177
2156,Breast,TARBP2,0.9716223390241678,178
3567,Breast,ZADH2,0.97156979547445,179
2067,Breast,RP11-390P24.1,0.9715327747326814,180
659,Breast,ACTR3C,0.9713136474905711,181
3457,Breast,FAR2,0.9712886347211985,182
538,Breast,C2orf76,0.9712407505217824,183
2247,Breast,CTD-2083E4.6,0.9712342820974541,184
2899,Breast,AL161668.5,0.9711084011401752,185
2331,Breast,LOXL4,0.9710820962775224,186
1918,Breast,SENP5,0.9710364120560404,187
1879,Breast,TMEM104,0.971031944177994,188
93,Breast,LINC00299,0.970995293382298,189
679,Breast,ZFYVE9,0.9709560692507012,190
66,Breast,KLF2,0.9708807467991162,191
162,Breast,KBTBD12,0.9708291847235603,192
1906,Breast,MTHFD2,0.9708204870437419,193
2504,Breast,ZNF835,0.9707032106136417,194
119,Breast,PER3,0.9706951784001745,195
1271,Breast,VPS45,0.9705539018959118,196
2964,Breast,AMT,0.9705128517447084,197
1036,Breast,YTHDF3,0.9704680467000701,198
613,Breast,HDHD3,0.9704617842590489,199
1043,Breast,DDX60L,0.9703710136382037,200
1864,Breast,TMA16,0.970350288682913,201
36,Breast,RPS6,0.9703469728778229,202
1166,Breast,CALML6,0.9702825190221219,203
901,Breast,SCP2,0.9700837207632936,204
2402,Breast,GTF2H2B,0.969981091667835,205
3177,Breast,RPP38,0.9699397317679537,206
818,Breast,ERLIN1,0.9699076021059951,207
413,Breast,AC147651.4,0.9698206507010696,208
1555,Breast,HCN2,0.9697348088720159,209
2708,Breast,EAF1-AS1,0.9696417702266984,210
3026,Breast,DPYSL2,0.9696253193329503,211
431,Breast,AGT,0.9695302736152513,212
294,Breast,POMT1,0.9694897395421004,213
51,Breast,TCHH,0.9694690571753172,214
2536,Breast,AP006621.5,0.9694006904101439,215
418,Breast,TRPS1,0.9693705425411536,216
3014,Breast,CD27-AS1,0.9693279609224158,217
626,Breast,ARG1,0.9692395606944788,218
139,Breast,EIF3M,0.9692256261678274,219
1601,Breast,CD24,0.9691150355278463,220
923,Breast,AC002398.13,0.969014867232119,221
1491,Breast,RAB5C,0.9689229358243704,222
3565,Breast,SLC37A4,0.9687742389522097,223
438,Breast,DRAXIN,0.9686908441502966,224
946,Breast,HNRNPF,0.9686364746552227,225
1934,Breast,MYC,0.9686103765731745,226
338,Breast,LAMC2,0.9686041657170726,227
2858,Breast,CYGB,0.9684183075515322,228
2356,Breast,TRIM27,0.9684126107158896,229
257,Breast,RP1-34B20.4,0.9683747147263042,230
1146,Breast,RRN3P1,0.9683493894470081,231
1677,Breast,TMEM221,0.9682601169846448,232
2432,Breast,ZNF415,0.9682524360339781,233
2599,Breast,CTB-55O6.12,0.9681761720606009,234
2367,Breast,ZCCHC11,0.9681377940271423,235
2763,Breast,PGBD4,0.9679756798619151,236
2134,Breast,RP11-464F9.22,0.9679721217592002,237
3386,Breast,VAC14-AS1,0.9679679899608242,238
1804,Breast,LINC00900,0.9679510447659848,239
3459,Breast,PSPN,0.9679179068197408,240
1792,Breast,TEAD3,0.9679153615301783,241
2633,Breast,CTA-204B4.2,0.967756822075024,242
894,Breast,NOB1,0.9676893227940772,243
1653,Breast,TCF7L1,0.9676759693535308,244
2019,Breast,SPDL1,0.9676108997017122,245
1378,Breast,ECM2,0.9675053030906979,246
1957,Breast,MYO1H,0.9674227600062916,247
2359,Breast,RAD18,0.9673904809053636,248
719,Breast,AC013460.1,0.9673654690470409,249
169,Breast,ORMDL2,0.9673653484610338,250
2388,Breast,BEND6,0.967336329010374,251
1732,Breast,TPPP3,0.9672973865503394,252
1464,Breast,RP11-314C16.1,0.967269699081558,253
1247,Breast,MCC,0.9671507815331546,254
1798,Breast,CENPL,0.9671392040943577,255
661,Breast,DOC2A,0.9670853372561501,256
1349,Breast,HIST1H4I,0.9669665320106692,257
2782,Breast,GJA1,0.96687688843258,258
2357,Breast,S100A9,0.9668224979277451,259
3735,Breast,AKIP1,0.9668040564384576,260
1588,Breast,DPH5,0.9667085596308067,261
3453,Breast,RP11-173M1.5,0.9666920259609387,262
2878,Breast,RIPK3,0.9666799116222448,263
1838,Breast,ADAMTS17,0.9665181789821646,264
456,Breast,DNM3OS,0.9664784291901841,265
135,Breast,TMEM38B,0.9664356624013843,266
3450,Breast,CENPO,0.9663394625934207,267
864,Breast,TP53BP2,0.9662962932843382,268
262,Breast,EIF1B,0.9662210451719077,269
1951,Breast,RP11-257O5.2,0.9662184801645007,270
2600,Breast,CITED2,0.9661176342015616,271
3626,Breast,IFIT5,0.9661129879157633,272
2566,Breast,CDK5RAP1,0.9660350925247774,273
1923,Breast,MAP7,0.9659915458312207,274
1506,Breast,INE1,0.9659882920992061,275
2095,Breast,PKN3,0.9659512533082514,276
1020,Breast,RP11-400L8.2,0.9659352463635686,277
1178,Breast,CBFA2T2,0.965885603422271,278
3282,Breast,OVOS2,0.9658690696409806,279
1757,Breast,KCTD7,0.9658635430982982,280
555,Breast,KB-1460A1.5,0.9658202440068564,281
1999,Breast,PRKX,0.9658164884154469,282
1452,Breast,S100A8,0.9657663970342107,283
1729,Breast,RP11-134G8.5,0.9655847406675042,284
2887,Breast,IGSF9B,0.9655601159734842,285
2526,Breast,RP11-274H2.5,0.9655494216441435,286
2171,Breast,RP11-305K5.1,0.9655393951259393,287
1441,Breast,RP11-474P2.6,0.9655182412371557,288
411,Breast,RP11-43N16.4,0.9654807805266019,289
1780,Breast,TCTEX1D1,0.9654679496894341,290
2903,Breast,SENCR,0.9654565559861974,291
1411,Breast,P2RY6,0.9653581193784364,292
2308,Breast,TLN2,0.9652997646369661,293
2696,Breast,MARC2,0.965236780819421,294
2167,Breast,IL17RB,0.965170909954664,295
3329,Breast,CCDC40,0.9651279452937398,296
1770,Breast,AMZ2,0.9650957438899432,297
2914,Breast,ZNF689,0.9649914583577318,298
892,Breast,RP11-680A11.5,0.9649002295494511,299
270,Breast,FOXD2-AS1,0.9648965972305974,300
1707,Breast,UFM1,0.9648919826871837,301
1727,Breast,RMDN2,0.9648614656688436,302
2125,Breast,ZNF552,0.9647612104919958,303
2911,Breast,RP11-523H20.3,0.9646840383829224,304
2582,Breast,HCN3,0.9646615846338805,305
1767,Breast,AC109826.1,0.9646520404692864,306
886,Breast,RP11-93H24.3,0.9645800056890886,307
1468,Breast,EEF2KMT,0.9645743018757504,308
3224,Breast,PCLO,0.9645593537951271,309
1149,Breast,RN7SL145P,0.964520012729198,310
1685,Breast,IQCB1,0.9644989662295637,311
1428,Breast,ZNF20,0.9643556325131261,312
3381,Breast,LEPROTL1,0.9642313204371028,313
1158,Breast,TOB1,0.9642185699200687,314
3198,Breast,CTD-2536I1.2,0.9642159873802948,315
712,Breast,CUEDC2,0.9642055074277281,316
2400,Breast,ANXA11,0.9640810706668116,317
2756,Breast,METTL23,0.9640087117502553,318
983,Breast,CTSB,0.9639222994418233,319
1089,Breast,CTD-2135J3.3,0.9639014756279081,320
985,Breast,CDC42BPB,0.96389605075755,321
1231,Breast,MFAP3L,0.9638561335311898,322
1709,Breast,C8orf37,0.963804052209889,323
1948,Breast,TMEM65,0.9637837382863135,324
2649,Breast,RP11-278A23.1,0.9637038134366247,325
2178,Breast,APOBEC3A,0.9636843429994271,326
519,Breast,SERBP1,0.9636679541465035,327
2814,Breast,API5,0.9636334785031557,328
1488,Breast,UFC1,0.9636264763136594,329
3520,Breast,TTF1,0.9634189124304572,330
1844,Breast,CTD-2588E21.1,0.963409490026536,331
3686,Breast,EIF2S1,0.9634030603167095,332
1626,Breast,CRYL1,0.963400274694008,333
2002,Breast,SRGAP2D,0.9634002060213337,334
3508,Breast,RP4-575N6.4,0.9633694464933678,335
582,Breast,SPAG6,0.963331642919772,336
752,Breast,RP11-49K24.3,0.9633284188410477,337
60,Breast,CCDC153,0.9632945763700712,338
1610,Breast,STK16,0.963283329713299,339
444,Breast,SYCP2L,0.9632722394308314,340
1768,Breast,NUP107,0.963201689938143,341
689,Breast,GNAI3,0.9631803637472186,342
3404,Breast,RP11-452L6.5,0.9631527124208558,343
144,Breast,ATP5HP4,0.9630975943291283,344
3661,Breast,USPL1,0.9630812637476259,345
2779,Breast,CTB-52I2.4,0.9630185646846114,346
2792,Breast,AC022210.2,0.9630168781003271,347
3355,Breast,C16orf59,0.9629866379033057,348
505,Breast,DNAJA1,0.9629476256824979,349
1893,Breast,MX2,0.9628970010892004,350
3711,Breast,RNF19B,0.962876128710984,351
3779,Breast,NUMBL,0.9627737876446927,352
3741,Breast,FUCA2,0.9627489227469315,353
3400,Breast,SOBP,0.9626945205118956,354
2551,Breast,ZNF395,0.9626690616483057,355
920,Breast,IQSEC2,0.9626304544213209,356
3104,Breast,RP11-1020A11.2,0.962544322696825,357
357,Breast,KYAT1,0.9625225446257625,358
2950,Breast,HLA-DPB1,0.9624806593771549,359
229,Breast,DUOX1,0.9624788137985096,360
2275,Breast,MAPKBP1,0.9624778626517849,361
1193,Breast,APOL1,0.9624776155685969,362
3052,Breast,ISCA2,0.9624435139336092,363
1861,Breast,VBP1,0.9624239265486026,364
1258,Breast,PRUNE1,0.9623698178362303,365
1765,Breast,FTOP1,0.962364059670934,366
2269,Breast,RP11-884K10.7,0.9623243166185647,367
2413,Breast,WDTC1,0.9623011826216307,368
1572,Breast,ZNF30,0.9622634967528153,369
3511,Breast,KLK5,0.9622512983102919,370
3189,Breast,RCCD1,0.9622258351172042,371
1742,Breast,SRP72,0.962219801901614,372
664,Breast,PAXIP1-AS2,0.9620718622442045,373
3671,Breast,FAM134A,0.9620656524644832,374
3530,Breast,NDOR1,0.9620413020389172,375
2967,Breast,ARL5B,0.9620254478143646,376
683,Breast,ZFP69,0.9619740166811351,377
2434,Breast,RP11-223A3.1,0.9619582689948868,378
344,Breast,PCDH19,0.9619526598619338,379
811,Breast,RP11-332M2.1,0.961936638152018,380
30,Breast,COX7A2L,0.9618665358089853,381
315,Breast,OGN,0.9618455681371473,382
1880,Breast,RP11-96D1.5,0.9617526084321046,383
3257,Breast,SMG1P6,0.9616962039556324,384
764,Breast,NAP1L1P1,0.9616354885753315,385
1435,Breast,DENND2C,0.9616241646863531,386
1191,Breast,CLEC4GP1,0.9615517492276884,387
1824,Breast,PTRH2,0.9613268593895412,388
1753,Breast,HIST1H1C,0.9613174888560079,389
2790,Breast,MRPS33,0.9612866714957727,390
1771,Breast,MYOM1,0.961226843771496,391
3083,Breast,ALKBH6,0.9612128385147659,392
2738,Breast,SLC26A6,0.9612120409039571,393
671,Breast,LAMA1,0.9611886458249679,394
678,Breast,HERC1,0.9611832454565118,395
3072,Breast,DAB2IP,0.9610421921081084,396
3437,Breast,GAS7,0.9610376439149414,397
2138,Breast,OPTN,0.9609022497909526,398
3399,Breast,RN7SKP150,0.9608881273756558,399
299,Breast,DDX6,0.9608390193071406,400
3015,Breast,FKBP9P1,0.9607075345758371,401
588,Breast,ZDHHC11,0.9606004254944112,402
3001,Breast,PQBP1,0.9605367859073951,403
2610,Breast,BHLHE40,0.9605186812707569,404
362,Breast,PSMB1,0.9605099652434148,405
3492,Breast,YPEL1,0.960464218600134,406
919,Breast,KCNJ16,0.9604538249088607,407
2760,Breast,LSM3,0.9604531609820534,408
3526,Breast,RP11-182J1.18,0.9603953059936107,409
3168,Breast,PHF5A,0.9603582589921499,410
3397,Breast,DSTN,0.9603270380631919,411
933,Breast,ESYT2,0.9603103225203437,412
1211,Breast,NUP98,0.9602875235926874,413
1609,Breast,KIF15,0.9602433635104316,414
1266,Breast,PIK3C2B,0.9602326425007252,415
2596,Breast,AC009120.3,0.9602250360923759,416
1915,Breast,CHKA,0.9602151602672057,417
441,Breast,GIMAP6,0.960195063032706,418
3788,Breast,EFHD2,0.9601823480015783,419
2397,Breast,TNRC6C,0.9601540728911091,420
1829,Breast,FBXO6,0.9601418042493887,421
924,Breast,MKX,0.9601393910846381,422
2844,Breast,LENG8-AS1,0.9601100295964377,423
1997,Breast,HRH2,0.9600980758342657,424
1379,Breast,DR1,0.960079309253979,425
1839,Breast,NUAK2,0.9599643452974729,426
2278,Breast,ZNF761,0.9599454018438853,427
3124,Breast,FBXL5,0.9599252028910761,428
207,Breast,IQCA1,0.9599107609842649,429
2615,Breast,NUDCD1,0.9599095933001196,430
1368,Breast,LINC01266,0.9598552983948658,431
1835,Breast,LRRC42,0.959799546566902,432
1026,Breast,SLC6A11,0.9597583685856026,433
2965,Breast,SIRT3,0.9597321795428073,434
2104,Breast,RP11-266L9.5,0.9596752252680154,435
1912,Breast,KSR1,0.9596660496861232,436
2493,Breast,TXNDC12,0.9596289247202011,437
2404,Breast,IPO11,0.9596199005092063,438
1068,Breast,HEY1,0.9595597789743001,439
391,Breast,JPH1,0.9595362756404743,440
3239,Breast,ADGRA2,0.9595006362810149,441
768,Breast,XYLT2,0.9594911490294329,442
634,Breast,MAP3K8,0.9594685405073211,443
2692,Breast,RP11-382A20.3,0.9594274666170507,444
986,Breast,NEK5,0.9593825951085272,445
3307,Breast,ADAMTSL2,0.9593671089504886,446
2769,Breast,TNFSF12,0.959318056374202,447
903,Breast,SERAC1,0.9593085961711123,448
1473,Breast,ST6GALNAC3,0.9592370942638647,449
1092,Breast,CCDC81,0.9591938588161175,450
1901,Breast,CYP2T1P,0.9590725329411136,451
1712,Breast,YWHAQ,0.9589811790076697,452
2706,Breast,RABAC1,0.9589275666775697,453
73,Breast,RASSF8-AS1,0.9589113185071091,454
1319,Breast,NT5DC1,0.9588368804294484,455
3382,Breast,ZBTB4,0.9587906462245628,456
360,Breast,NAA40,0.9586392708408485,457
1670,Breast,CYP2A6,0.9586122037451764,458
3525,Breast,PPP1R3E,0.9585630744813742,459
1603,Breast,NVL,0.9585257087710921,460
2580,Breast,WBP1,0.9584359105604342,461
1995,Breast,GEN1,0.9584137863395046,462
3179,Breast,RNF130,0.9584091801422255,463
3131,Breast,RP11-422P24.11,0.958390291460186,464
888,Breast,GALR2,0.9582957658756682,465
3395,Breast,DVL2,0.9582566814812116,466
2051,Breast,PDZK1,0.9582306783633562,467
3758,Breast,SAE1,0.9582058599938739,468
2720,Breast,FKBP10,0.9581842086742608,469
2127,Breast,GTF2IP23,0.9581702692976711,470
1422,Breast,IFT52,0.9580713285593918,471
704,Breast,CINP,0.9580539749897429,472
2828,Breast,CTD-2325P2.4,0.958023247796999,473
1294,Breast,ZNF229,0.958018868814741,474
701,Breast,RP11-1109F11.5,0.9580123542659453,475
3772,Breast,LRP4-AS1,0.9580085490901858,476
2679,Breast,RP11-262H14.5,0.9579447771343642,477
1631,Breast,RP11-390K5.6,0.957941083087301,478
654,Breast,SRI,0.9579217175691941,479
2974,Breast,HEXB,0.9578741501433521,480
3757,Breast,HMGN3,0.9578658013627336,481
2849,Breast,GRWD1,0.9578103576796543,482
3592,Breast,APOBEC2,0.9576993522304473,483
1325,Breast,CLDN9,0.9576765009794361,484
247,Breast,RNF121,0.9576590765266734,485
1996,Breast,SYNGR2,0.9576288390619075,486
120,Breast,STK4,0.9575966591799168,487
2623,Breast,SUFU,0.9575782022891699,488
2714,Breast,RTFDC1,0.9575591173851385,489
665,Breast,ZNRD1ASP,0.9575292800716791,490
2075,Breast,TMEM147-AS1,0.9574072413637489,491
2214,Breast,KCTD10,0.9573888726859292,492
2612,Breast,TSPAN6,0.9573470518174284,493
1627,Breast,ABHD11,0.9573432838091999,494
1465,Breast,NAGPA,0.9573322332200519,495
1527,Breast,SOCS5P4,0.957327920548794,496
3477,Breast,MSTO1,0.9573211020832514,497
2283,Breast,N4BP2,0.9573039522057046,498
2546,Breast,TMEM230,0.9572431258654008,499
1108,Breast,TP73-AS1,0.9572372498170861,500
958,Breast,RP1-286D6.5,0.9571414597669952,501
1858,Breast,GP6,0.9571176237204391,502
550,Breast,XG,0.9570990022238359,503
2498,Breast,CRLS1,0.9570221013052492,504
1359,Breast,RP11-120E11.2,0.9569491362631338,505
2203,Breast,STRAP,0.9569215915759188,506
2424,Breast,DNAJB11,0.9567623181675624,507
941,Breast,GPX8,0.9567180175512587,508
3734,Breast,DBNDD1,0.9567108181817315,509
1024,Breast,MED28,0.9566950220826947,510
2185,Breast,CD2BP2,0.9566351989822391,511
3681,Breast,CYP2J2,0.9566116598083994,512
246,Breast,RPS3AP34,0.9565642402922455,513
1401,Breast,LRG1,0.9565492423028833,514
2490,Breast,BST2,0.9565473561008885,515
62,Breast,PDE6D,0.956513993672537,516
2681,Breast,ACBD3,0.9564324523332275,517
1041,Breast,TUFT1,0.956381884251472,518
2010,Breast,KB-1410C5.5,0.9563188472593586,519
3163,Breast,NABP2,0.9563050485292437,520
1125,Breast,RP4-584D14.7,0.9562976645922979,521
3263,Breast,RP11-493E12.2,0.9562785151793136,522
579,Breast,RP11-15A1.3,0.956274762913751,523
138,Breast,DCN,0.9562732246001963,524
1054,Breast,AP000351.3,0.956265518629975,525
2762,Breast,ROM1,0.95624833966937,526
1067,Breast,HPSE2,0.9562361894203948,527
1415,Breast,NHSL1,0.9562164782474653,528
3403,Breast,SLC22A20,0.9561894859271535,529
2862,Breast,MXRA5,0.9561626539149096,530
165,Breast,ZC3H12C,0.9561600105897855,531
2626,Breast,ABI3BP,0.9560488010051356,532
2186,Breast,GFOD2,0.9560141953764857,533
3648,Breast,ZNF701,0.9560033641885932,534
428,Breast,RP11-51J9.5,0.9559852054425221,535
22,Breast,FBXO48,0.9559720392789446,536
2855,Breast,CTD-2651B20.1,0.9559079232060774,537
137,Breast,TBC1D4,0.9558871502606453,538
3209,Breast,IGSF8,0.9558803828962453,539
1678,Breast,RP11-417L19.5,0.9557684075470433,540
446,Breast,ARHGEF28,0.9557119797551976,541
3009,Breast,PBXIP1,0.9556109357192791,542
3061,Breast,RP11-302L19.3,0.9555902886559952,543
3727,Breast,LINC00152,0.9555459140894978,544
3709,Breast,SAA2,0.9555204357090541,545
1144,Breast,PSMB8-AS1,0.9555119208161339,546
731,Breast,KLHL28,0.955480307459032,547
3555,Breast,DIP2A,0.9553848627612128,548
2784,Breast,RP11-651P23.4,0.9553501165260114,549
675,Breast,OR7E102P,0.9553398938897193,550
2611,Breast,SMURF2P1,0.9553218025076793,551
3598,Breast,CTD-2516F10.2,0.955283110250095,552
160,Breast,FLCN,0.9552786426235136,553
1330,Breast,KRBA2,0.9552395262404559,554
1679,Breast,SRM,0.9552341801386459,555
2835,Breast,ZFP69B,0.955216440524817,556
1910,Breast,PPARG,0.9552086983919372,557
3414,Breast,SDCBP2-AS1,0.955115615075287,558
107,Breast,RP11-111M22.3,0.9550877387191192,559
2601,Breast,TIMM8A,0.9550500107262143,560
509,Breast,PMS2,0.9550315341345977,561
1813,Breast,CTC-205M6.1,0.9549931009035288,562
1064,Breast,TIAL1,0.9549165473624016,563
3190,Breast,FER,0.9548918424335631,564
3746,Breast,ATP6V1H,0.9548480095483388,565
427,Breast,RP11-196G11.5,0.9548225130423372,566
196,Breast,TINF2,0.954821460172701,567
651,Breast,OGFOD1,0.9547217899483122,568
1437,Breast,CLDN1,0.954685818691906,569
2118,Breast,CTC-559E9.5,0.9546155584817171,570
1896,Breast,ATP1A2,0.9545810709912628,571
1446,Breast,RP3-340N1.2,0.9545810619193764,572
462,Breast,OGT,0.9545133991180423,573
