,Tissue Name,Gene Name,Centrality,Rank
331,Heart,TNFRSF14,,332
332,Heart,SDAD1,,333
333,Heart,PLXNB3,,334
334,Heart,RP11-66N24.3,,335
335,Heart,PHF12,,336
336,Heart,ABHD8,,337
337,Heart,NR5A2,,338
338,Heart,PPARGC1B,,339
339,Heart,LINC01137,,340
340,Heart,SH3GL1,,341
341,Heart,MRPL13,,342
342,Heart,SGIP1,,343
343,Heart,H19,,344
344,Heart,CAMK1G,,345
345,Heart,FKBP7,,346
346,Heart,FZD5,,347
347,Heart,FUBP3,,348
348,Heart,HPF1,,349
349,Heart,SRP14-AS1,,350
350,Heart,PCDHGA4,,351
351,Heart,PTPN7,,352
352,Heart,TRIT1,,353
353,Heart,RP11-464F9.20,,354
354,Heart,RP11-407G23.2,,355
355,Heart,PAF1,,356
356,Heart,SLC24A3,,357
357,Heart,DBNL,,358
358,Heart,KLF10,,359
359,Heart,ALDH3A1,,360
360,Heart,SPICE1,,361
361,Heart,RBM45,,362
362,Heart,EIF2AK4,,363
363,Heart,AKR7A2P1,,364
364,Heart,C6orf1,,365
365,Heart,IDI1,,366
366,Heart,CXorf40A,,367
367,Heart,HAUS2,,368
368,Heart,LINC00294,,369
369,Heart,SORBS2,,370
370,Heart,B3GLCT,,371
371,Heart,F2R,,372
372,Heart,FAM133B,,373
373,Heart,RASA4B,,374
374,Heart,RP11-521I2.3,,375
375,Heart,ZBED5,,376
376,Heart,LINC00571,,377
377,Heart,KCTD17,,378
378,Heart,FAM222B,,379
379,Heart,RP11-536C12.1,,380
380,Heart,UBB,,381
381,Heart,MIER2,,382
382,Heart,CSE1L,,383
383,Heart,NLRP1,,384
384,Heart,AASDH,,385
385,Heart,RP3-400B16.1,,386
386,Heart,ALDH1L1-AS2,,387
387,Heart,FBXO7,,388
388,Heart,RBP4,,389
389,Heart,CTD-3222D19.9,,390
390,Heart,USP51,,391
391,Heart,USE1,,392
392,Heart,AHSA2,,393
393,Heart,LRIG3,,394
394,Heart,HOMER2,,395
395,Heart,RP11-447D11.3,,396
396,Heart,ZNF322,,397
397,Heart,PRRC2B,,398
398,Heart,DOK4,,399
399,Heart,RP4-673M15.1,,400
400,Heart,FPGT,,401
401,Heart,CCDC181,,402
402,Heart,RP11-334J6.6,,403
403,Heart,LINC01465,,404
404,Heart,SLC30A7,,405
405,Heart,CCDC47,,406
406,Heart,LRRC37A15P,,407
407,Heart,NCAPH,,408
408,Heart,CTD-2083E4.5,,409
409,Heart,DPH6,,410
410,Heart,ADGRE5,,411
411,Heart,PFKM,,412
412,Heart,RP11-337N6.3,,413
413,Heart,METTL10,,414
414,Heart,VWCE,,415
415,Heart,LMF1,,416
416,Heart,RPS11P5,,417
417,Heart,ZNF768,,418
418,Heart,RN7SKP80,,419
419,Heart,CSNK1A1,,420
420,Heart,RP1-59D14.5,,421
421,Heart,MYH2,,422
422,Heart,STAMBP,,423
423,Heart,PCDH18,,424
424,Heart,EMC3,,425
425,Heart,VBP1,,426
426,Heart,RAB15,,427
427,Heart,RP11-694I15.7,,428
428,Heart,RP11-373N22.3,,429
429,Heart,LLNLR-246C6.1,,430
430,Heart,RP13-104F24.3,,431
431,Heart,TSEN15,,432
432,Heart,ZNRF1,,433
433,Heart,RPL21,,434
434,Heart,RP11-1007O24.3,,435
435,Heart,TLN2,,436
436,Heart,AP000253.1,,437
437,Heart,TADA1,,438
438,Heart,WRN,,439
439,Heart,RPL18,,440
440,Heart,MNAT1,,441
441,Heart,FANCG,,442
442,Heart,EBAG9,,443
443,Heart,SHQ1,,444
444,Heart,BCL9L,,445
445,Heart,ASB4,,446
446,Heart,PYROXD1,,447
447,Heart,RP11-347C12.1,,448
448,Heart,AC008781.7,,449
449,Heart,TRIM66,,450
450,Heart,TRIM62,,451
451,Heart,AC009120.3,,452
452,Heart,BAG6,,453
453,Heart,FAM114A2,,454
454,Heart,RP11-352G18.2,,455
455,Heart,DDHD1,,456
456,Heart,SCARNA9,,457
457,Heart,CUL9,,458
458,Heart,BRD8,,459
459,Heart,HEXDC-IT1,,460
460,Heart,RP4-761J14.8,,461
461,Heart,CTD-2248H3.1,,462
462,Heart,SLC16A1,,463
463,Heart,IPPK,,464
464,Heart,RN7SL145P,,465
465,Heart,BX322557.10,,466
466,Heart,SEP15,,467
467,Heart,SPAG1,,468
468,Heart,RIC1,,469
469,Heart,PRDX1,,470
470,Heart,PIAS3,,471
471,Heart,COG7,,472
472,Heart,SNRPEP4,,473
473,Heart,RUSC2,,474
474,Heart,TTLL1,,475
475,Heart,NME7,,476
476,Heart,FBXO24,,477
477,Heart,MAN2A2,,478
478,Heart,CUL4A,,479
479,Heart,C5,,480
480,Heart,PRDM5,,481
481,Heart,SHE,,482
482,Heart,AK3P3,,483
483,Heart,OARD1,,484
484,Heart,TRIM65,,485
485,Heart,C12orf43,,486
486,Heart,C20orf196,,487
487,Heart,RNF123,,488
488,Heart,ZNF266,,489
489,Heart,HOXB4,,490
490,Heart,CTCF,,491
491,Heart,NFE2L3,,492
492,Heart,HRC,,493
493,Heart,AC093388.3,,494
494,Heart,MIR24-2,,495
495,Heart,TMEM129,,496
496,Heart,PAFAH2,,497
497,Heart,DGKZP1,,498
498,Heart,KRTCAP3,,499
499,Heart,SPATA9,,500
500,Heart,DIP2B,,501
501,Heart,ELK3,,502
502,Heart,RP11-572O17.1,,503
503,Heart,INO80,,504
504,Heart,ENPP2,,505
505,Heart,LAP3,,506
506,Heart,GPRASP1,,507
507,Heart,FAM127C,,508
508,Heart,IQCK,,509
509,Heart,CREBZF,,510
510,Heart,ANAPC4,,511
511,Heart,MTX3,,512
512,Heart,ARMC1,,513
513,Heart,ZBTB48,,514
514,Heart,CCT5,,515
515,Heart,DNAAF1,,516
516,Heart,KMT5A,,517
517,Heart,ZNF606,,518
518,Heart,ENPP1,,519
519,Heart,IFRD2,,520
520,Heart,ZNF175,,521
521,Heart,REPS2,,522
522,Heart,TIGD1,,523
523,Heart,ESR2,,524
524,Heart,AKR1B1,,525
525,Heart,ESRP2,,526
526,Heart,CTC-277H1.6,,527
527,Heart,ZBTB5,,528
528,Heart,CLK4,,529
529,Heart,ATP13A2,,530
530,Heart,VAMP5,,531
531,Heart,PLXND1,,532
532,Heart,EIF5A2,,533
533,Heart,PTPRU,,534
534,Heart,C8orf33,,535
535,Heart,ZNF18,,536
536,Heart,PHKB,,537
537,Heart,RASGRP3,,538
538,Heart,NPTN,,539
539,Heart,RP11-1023L17.1,,540
540,Heart,LMOD2,,541
541,Heart,RP11-527J8.1,,542
542,Heart,ZNF385C,,543
543,Heart,GALNT18,,544
544,Heart,ASAP2,,545
545,Heart,KDM1A,,546
546,Heart,USP8,,547
547,Heart,POLH,,548
548,Heart,AC011290.5,,549
549,Heart,SPRY1,,550
550,Heart,CXCR2,,551
551,Heart,DAZAP1,,552
552,Heart,APPL1,,553
553,Heart,AOAH,,554
554,Heart,SIPA1L1,,555
555,Heart,PPFIA3,,556
556,Heart,RDH13,,557
557,Heart,STX17,,558
558,Heart,SNAP23,,559
559,Heart,RP11-110I1.13,,560
560,Heart,COX7A1,,561
561,Heart,RP11-196G11.2,,562
562,Heart,TFPT,,563
563,Heart,CTD-3099C6.9,,564
564,Heart,LMAN2L,,565
565,Heart,ATMIN,,566
566,Heart,CLUHP3,,567
567,Heart,ZNF296,,568
568,Heart,CYP20A1,,569
569,Heart,PARP1,,570
570,Heart,MAG,,571
571,Heart,DSTNP1,,572
572,Heart,RP11-253E3.1,,573
573,Heart,C12orf57,,574
574,Heart,ZNF286B,,575
575,Heart,AC136289.1,,576
576,Heart,RRNAD1,,577
577,Heart,RCE1,,578
578,Heart,KCNH3,,579
579,Heart,ACSL4,,580
580,Heart,SMG1P7,,581
581,Heart,RP5-1000K24.2,,582
582,Heart,FBXL19,,583
583,Heart,ARMT1,,584
584,Heart,TAZ,,585
585,Heart,HSPE1,,586
586,Heart,RP11-468E2.10,,587
587,Heart,ABCA5,,588
588,Heart,AGFG1,,589
589,Heart,H3F3C,,590
590,Heart,RP11-20J15.3,,591
591,Heart,ZNF491,,592
592,Heart,RPL10P9,,593
593,Heart,SRRM2-AS1,,594
594,Heart,GBP1,,595
595,Heart,B3GAT3,,596
596,Heart,ADORA1,,597
597,Heart,PCDHGA10,,598
598,Heart,SMAD1,,599
599,Heart,RPL13AP7,,600
600,Heart,KCNK6,,601
601,Heart,LOX,,602
602,Heart,RAPGEFL1,,603
603,Heart,KMT2E,,604
604,Heart,IL4I1,,605
605,Heart,RP11-167N5.5,,606
606,Heart,EIF2S3L,,607
607,Heart,USP37,,608
608,Heart,MPZ,,609
609,Heart,SIRPB1,,610
610,Heart,POLA1,,611
611,Heart,SERPINB6,,612
612,Heart,CCDC110,,613
613,Heart,AKIRIN1,,614
614,Heart,TSC22D4,,615
615,Heart,MYCT1,,616
616,Heart,SH2D1A,,617
617,Heart,DIS3L,,618
618,Heart,CEACAM6,,619
619,Heart,ITGB1BP1,,620
620,Heart,FNBP1L,,621
621,Heart,AFF1,,622
622,Heart,RP11-867G23.10,,623
623,Heart,USF1,,624
624,Heart,OPLAH,,625
625,Heart,ING3,,626
626,Heart,FAM101B,,627
627,Heart,RASSF1,,628
628,Heart,SEC24A,,629
629,Heart,MKNK2,,630
630,Heart,MYOC,,631
631,Heart,KIF2C,,632
632,Heart,RP11-389C8.2,,633
633,Heart,PLCXD1,,634
634,Heart,PKNOX1,,635
635,Heart,HSDL2,,636
636,Heart,RP11-863K10.4,,637
637,Heart,TIGD7,,638
638,Heart,ZNF546,,639
639,Heart,HIBADH,,640
640,Heart,SPRED3,,641
641,Heart,CTA-204B4.2,,642
642,Heart,ANXA2P2,,643
643,Heart,DPT,,644
644,Heart,ALDH1L1,,645
645,Heart,RP11-227G15.11,,646
646,Heart,MAEL,,647
647,Heart,ZSCAN31,,648
648,Heart,CDCA7,,649
649,Heart,NIPSNAP1,,650
650,Heart,PI4KB,,651
651,Heart,ART5,,652
652,Heart,COX7B,,653
653,Heart,TNFAIP8L1,,654
654,Heart,PPP1R9B,,655
655,Heart,GPALPP1,,656
656,Heart,SLC25A34,,657
657,Heart,ANKRD53,,658
658,Heart,SMCO4,,659
659,Heart,RP11-572P18.1,,660
660,Heart,RAPSN,,661
661,Heart,GPATCH2L,,662
662,Heart,PATZ1,,663
663,Heart,NOSIP,,664
664,Heart,LCAT,,665
665,Heart,TBX6,,666
666,Heart,ZNF687,,667
667,Heart,C5orf24,,668
668,Heart,RP4-597N16.4,,669
669,Heart,AGO3,,670
670,Heart,CCM2L,,671
671,Heart,BAIAP3,,672
672,Heart,RP11-462G12.1,,673
673,Heart,MTCO1P12,,674
674,Heart,DDI2,,675
675,Heart,ZNF812P,,676
676,Heart,TMEM45B,,677
677,Heart,PARP4,,678
678,Heart,SERINC1,,679
679,Heart,CTD-2530N21.4,,680
680,Heart,MZF1-AS1,,681
681,Heart,ACVR2B,,682
682,Heart,PUF60,,683
683,Heart,CAPZA2,,684
684,Heart,ETFA,,685
685,Heart,AP006222.2,,686
686,Heart,TNPO2,,687
687,Heart,BDH2,,688
688,Heart,LEF1,,689
689,Heart,RP11-466A19.1,,690
690,Heart,RP5-821D11.7,,691
691,Heart,SEMA4C,,692
692,Heart,NDE1,,693
693,Heart,KIAA1324L,,694
694,Heart,ALYREF,,695
695,Heart,GDE1,,696
696,Heart,AC139100.3,,697
697,Heart,LNP1,,698
698,Heart,PVR,,699
699,Heart,CCDC186,,700
700,Heart,UBE2FP1,,701
701,Heart,SUSD1,,702
702,Heart,HS6ST1P1,,703
703,Heart,USP6NL,,704
704,Heart,NLGN4X,,705
705,Heart,EDRF1,,706
706,Heart,RAB24,,707
707,Heart,FHL1,,708
708,Heart,ASCC2,,709
709,Heart,EEF1E1,,710
710,Heart,KDM1B,,711
711,Heart,RP11-187C18.3,,712
712,Heart,SKA3,,713
713,Heart,CDK19,,714
714,Heart,RPS2P32,,715
715,Heart,SRGAP2,,716
716,Heart,ADAM19,,717
717,Heart,RP11-231C14.6,,718
718,Heart,MIS12,,719
719,Heart,ATG2B,,720
720,Heart,PLAGL1,,721
721,Heart,PTK2B,,722
722,Heart,TCP1,,723
723,Heart,RNF167,,724
724,Heart,MLLT3,,725
725,Heart,SLK,,726
726,Heart,GEMIN8,,727
727,Heart,CDKAL1,,728
728,Heart,PSMA2,,729
729,Heart,ABTB1,,730
730,Heart,CCNB1,,731
731,Heart,SPINT1,,732
732,Heart,FAM118B,,733
733,Heart,COPS5,,734
734,Heart,VTI1B,,735
735,Heart,DHX30,,736
736,Heart,WNK2,,737
737,Heart,KANTR,,738
738,Heart,ANXA9,,739
739,Heart,ZNF222,,740
740,Heart,RP11-20I23.2,,741
741,Heart,CLDN15,,742
742,Heart,CTD-2547L16.1,,743
743,Heart,DET1,,744
744,Heart,PLEKHA5,,745
745,Heart,RNF14,,746
746,Heart,RN7SKP16,,747
747,Heart,TMEM106A,,748
748,Heart,HAVCR2,,749
749,Heart,MAPRE3,,750
750,Heart,AC053503.4,,751
751,Heart,RP11-382J24.2,,752
752,Heart,GANC,,753
753,Heart,TACR2,,754
754,Heart,TAMM41,,755
755,Heart,C2orf42,,756
756,Heart,ZNF300,,757
757,Heart,COX5B,,758
758,Heart,SLC2A9,,759
759,Heart,PTCH1,,760
760,Heart,DUSP23,,761
761,Heart,RP3-402G11.27,,762
762,Heart,PRKD1,,763
763,Heart,MORF4L1P1,,764
764,Heart,RP11-455F5.3,,765
765,Heart,CUZD1,,766
766,Heart,CEP192,,767
767,Heart,LA16c-313F4.1,,768
768,Heart,LHB,,769
769,Heart,PROSER2,,770
770,Heart,TRAIP,,771
771,Heart,CTC-529I10.1,,772
772,Heart,RP11-364L4.1,,773
773,Heart,EIF5,,774
774,Heart,RP11-426J5.3,,775
775,Heart,RP11-35G9.5,,776
776,Heart,AP5Z1,,777
777,Heart,BBS1,,778
778,Heart,FBLN5,,779
779,Heart,SH3BP5-AS1,,780
780,Heart,ST8SIA6,,781
781,Heart,DHTKD1,,782
782,Heart,FAM151B,,783
783,Heart,EDA2R,,784
784,Heart,PARPBP,,785
785,Heart,ARHGAP17,,786
786,Heart,IGFBP7,,787
787,Heart,TCP11L1,,788
788,Heart,NXPE3,,789
789,Heart,THSD4,,790
790,Heart,RP11-296O14.3,,791
791,Heart,GNB1L,,792
792,Heart,ATRIP,,793
793,Heart,ZNF540,,794
794,Heart,CNN1,,795
795,Heart,ZNF324B,,796
796,Heart,PDIK1L,,797
797,Heart,MYH6,,798
798,Heart,CYP2U1,,799
799,Heart,TMEM131,,800
800,Heart,RP11-473M20.9,,801
801,Heart,ATP5A1,,802
802,Heart,KPNA4,,803
803,Heart,ABHD14B,,804
804,Heart,CTD-2576F9.1,,805
805,Heart,RP11-266L9.8,,806
806,Heart,STON1,,807
807,Heart,CASP8AP2,,808
808,Heart,TMEM252,,809
809,Heart,ZSCAN22,,810
810,Heart,RTN4RL1,,811
811,Heart,SNX5,,812
812,Heart,PRMT6,,813
813,Heart,RP11-131M11.3,,814
814,Heart,DOK5,,815
815,Heart,ZNF124,,816
816,Heart,NAP1L5,,817
817,Heart,BTNL8,,818
818,Heart,PRSS35,,819
819,Heart,ITPKB,,820
820,Heart,FKBP15,,821
821,Heart,KDM4B,,822
822,Heart,TMEM51,,823
823,Heart,PPP2R3C,,824
824,Heart,ZNF274,,825
825,Heart,SCNN1A,,826
826,Heart,IDH3A,,827
827,Heart,GINM1,,828
828,Heart,KYAT1,,829
829,Heart,IQCJ-SCHIP1,,830
830,Heart,GLTSCR1,,831
831,Heart,SGMS1,,832
832,Heart,LAG3,,833
833,Heart,C2orf76,,834
834,Heart,RP11-18H7.1,,835
835,Heart,RPS28P7,,836
836,Heart,BASP1,,837
837,Heart,RP11-399J13.2,,838
838,Heart,CLCF1,,839
839,Heart,BST1,,840
840,Heart,MTMR2,,841
841,Heart,AC007228.11,,842
842,Heart,RLIM,,843
843,Heart,MMAA,,844
844,Heart,THOC7,,845
845,Heart,PHAX,,846
846,Heart,INPP1,,847
847,Heart,SLC35E4,,848
848,Heart,STAMBPL1,,849
849,Heart,SULT1C4,,850
850,Heart,RP13-188A5.1,,851
851,Heart,CTNS,,852
852,Heart,AC144530.1,,853
853,Heart,ASAH1,,854
854,Heart,RP11-338I21.1,,855
855,Heart,SPSB3,,856
856,Heart,RPL5P12,,857
857,Heart,CROCC,,858
858,Heart,RP11-932O9.8,,859
859,Heart,GALNT2,,860
860,Heart,RP11-51J9.6,,861
861,Heart,CD2AP,,862
862,Heart,RP11-20E24.1,,863
863,Heart,CTD-2007H13.3,,864
864,Heart,ZNF607,,865
865,Heart,AHSA1,,866
866,Heart,NHSL2,,867
867,Heart,AOX1,,868
868,Heart,RP11-206L10.2,,869
869,Heart,LINC00694,,870
870,Heart,ZNF329,,871
871,Heart,GPRC5C,,872
872,Heart,AKR1E2,,873
873,Heart,IPO11,,874
874,Heart,CDC34,,875
875,Heart,ANXA1,,876
876,Heart,SLC35A1,,877
877,Heart,DNAJB12,,878
878,Heart,RP3-340B19.2,,879
879,Heart,ZNF527,,880
880,Heart,TAS2R31,,881
881,Heart,CPM,,882
882,Heart,ASH2L,,883
883,Heart,ATF2,,884
884,Heart,STAR,,885
885,Heart,RP11-12M9.3,,886
886,Heart,RP5-894A10.2,,887
887,Heart,PAMR1,,888
