CMDLINE /root/multicens/env/bin/python app.py
MEM 149.382812 1687345604.4615
MEM 149.382812 1687345604.5617
MEM 149.382812 1687345604.6621
MEM 149.382812 1687345604.7624
MEM 149.382812 1687345604.8627
MEM 149.382812 1687345604.9629
MEM 149.382812 1687345605.0631
MEM 149.382812 1687345605.1634
MEM 149.382812 1687345605.2636
MEM 149.382812 1687345605.3640
MEM 149.382812 1687345605.4644
MEM 149.382812 1687345605.5646
MEM 149.382812 1687345605.6649
MEM 149.382812 1687345605.7651
MEM 149.382812 1687345605.8654
MEM 149.382812 1687345605.9656
MEM 149.382812 1687345606.0660
MEM 149.382812 1687345606.1662
MEM 149.382812 1687345606.2665
MEM 149.382812 1687345606.3667
MEM 149.382812 1687345606.4670
MEM 149.382812 1687345606.5673
MEM 149.382812 1687345606.6675
MEM 149.382812 1687345606.7678
MEM 149.382812 1687345606.8680
MEM 149.382812 1687345606.9683
MEM 149.382812 1687345607.0686
MEM 149.382812 1687345607.1689
MEM 149.382812 1687345607.2691
MEM 149.382812 1687345607.3694
MEM 149.382812 1687345607.4697
MEM 149.382812 1687345607.5699
MEM 149.382812 1687345607.6701
MEM 149.382812 1687345607.7704
MEM 149.382812 1687345607.8706
MEM 149.382812 1687345607.9709
MEM 149.382812 1687345608.0711
MEM 149.382812 1687345608.1714
MEM 149.382812 1687345608.2718
MEM 149.382812 1687345608.3721
MEM 149.382812 1687345608.4725
MEM 149.382812 1687345608.5728
MEM 149.382812 1687345608.6732
MEM 149.382812 1687345608.7734
MEM 149.382812 1687345608.8738
MEM 149.382812 1687345608.9741
MEM 149.382812 1687345609.0743
MEM 149.382812 1687345609.1746
MEM 149.382812 1687345609.2748
MEM 149.382812 1687345609.3751
MEM 149.382812 1687345609.4755
MEM 149.382812 1687345609.5758
MEM 149.382812 1687345609.6760
MEM 149.382812 1687345609.7764
MEM 149.382812 1687345609.8766
MEM 149.382812 1687345609.9769
MEM 149.382812 1687345610.0772
MEM 149.382812 1687345610.1775
MEM 149.382812 1687345610.2778
MEM 149.382812 1687345610.3781
MEM 149.382812 1687345610.4783
MEM 149.382812 1687345610.5786
MEM 149.382812 1687345610.6789
MEM 149.382812 1687345610.7791
MEM 149.382812 1687345610.8794
MEM 149.382812 1687345610.9797
MEM 149.382812 1687345611.0799
MEM 149.382812 1687345611.1802
MEM 149.382812 1687345611.2805
MEM 149.382812 1687345611.3808
MEM 149.382812 1687345611.4811
MEM 149.382812 1687345611.5814
MEM 149.382812 1687345611.6817
MEM 149.382812 1687345611.7820
MEM 149.382812 1687345611.8822
MEM 149.382812 1687345611.9825
MEM 149.382812 1687345612.0827
MEM 149.382812 1687345612.1829
MEM 149.382812 1687345612.2832
MEM 149.382812 1687345612.3835
MEM 149.382812 1687345612.4837
MEM 149.382812 1687345612.5840
MEM 149.382812 1687345612.6843
MEM 149.382812 1687345612.7846
MEM 149.382812 1687345612.8849
MEM 149.382812 1687345612.9851
MEM 149.382812 1687345613.0854
MEM 149.382812 1687345613.1857
MEM 149.382812 1687345613.2860
MEM 149.382812 1687345613.3862
MEM 149.382812 1687345613.4865
MEM 149.382812 1687345613.5869
MEM 149.382812 1687345613.6871
MEM 149.382812 1687345613.7874
MEM 149.382812 1687345613.8877
MEM 149.382812 1687345613.9881
MEM 149.382812 1687345614.0884
MEM 149.382812 1687345614.1887
MEM 149.382812 1687345614.2890
MEM 149.382812 1687345614.3893
MEM 149.382812 1687345614.4896
MEM 149.382812 1687345614.5898
MEM 149.382812 1687345614.6901
MEM 149.382812 1687345614.7903
MEM 149.382812 1687345614.8906
MEM 149.382812 1687345614.9910
MEM 149.382812 1687345615.0913
MEM 149.382812 1687345615.1915
MEM 149.382812 1687345615.2918
MEM 149.382812 1687345615.3922
MEM 149.382812 1687345615.4924
MEM 149.382812 1687345615.5927
MEM 149.382812 1687345615.6930
MEM 149.382812 1687345615.7932
MEM 149.382812 1687345615.8934
MEM 149.382812 1687345615.9936
MEM 149.382812 1687345616.0938
MEM 149.382812 1687345616.1941
MEM 149.382812 1687345616.2943
MEM 149.382812 1687345616.3946
MEM 149.382812 1687345616.4948
MEM 149.382812 1687345616.5951
MEM 149.382812 1687345616.6954
MEM 149.382812 1687345616.7958
MEM 149.382812 1687345616.8961
MEM 149.382812 1687345616.9963
MEM 149.382812 1687345617.0965
MEM 149.382812 1687345617.1968
MEM 149.382812 1687345617.2971
MEM 149.382812 1687345617.3974
MEM 149.382812 1687345617.4977
MEM 149.382812 1687345617.5980
MEM 149.382812 1687345617.6982
MEM 149.382812 1687345617.7985
MEM 149.382812 1687345617.8987
MEM 149.382812 1687345617.9990
MEM 149.382812 1687345618.0993
MEM 149.382812 1687345618.1996
MEM 149.382812 1687345618.2999
MEM 149.382812 1687345618.4001
MEM 149.382812 1687345618.5004
MEM 149.382812 1687345618.6007
MEM 149.382812 1687345618.7010
MEM 149.382812 1687345618.8013
MEM 149.382812 1687345618.9016
MEM 149.382812 1687345619.0019
MEM 149.382812 1687345619.1021
MEM 149.382812 1687345619.2025
MEM 149.382812 1687345619.3027
MEM 149.382812 1687345619.4031
MEM 149.382812 1687345619.5035
MEM 149.382812 1687345619.6038
MEM 149.382812 1687345619.7040
MEM 149.382812 1687345619.8043
MEM 149.382812 1687345619.9046
MEM 149.382812 1687345620.0049
MEM 149.382812 1687345620.1052
MEM 149.382812 1687345620.2055
MEM 149.382812 1687345620.3058
MEM 149.382812 1687345620.4061
MEM 149.382812 1687345620.5064
MEM 149.382812 1687345620.6067
MEM 149.382812 1687345620.7070
MEM 149.382812 1687345620.8073
MEM 149.382812 1687345620.9076
MEM 149.382812 1687345621.0079
MEM 149.382812 1687345621.1082
MEM 149.382812 1687345621.2084
MEM 149.382812 1687345621.3087
MEM 149.382812 1687345621.4091
MEM 149.382812 1687345621.5094
MEM 149.382812 1687345621.6097
MEM 149.382812 1687345621.7101
MEM 149.382812 1687345621.8104
MEM 149.382812 1687345621.9108
MEM 149.382812 1687345622.0111
MEM 149.382812 1687345622.1115
MEM 149.382812 1687345622.2118
MEM 149.382812 1687345622.3123
MEM 149.382812 1687345622.4126
MEM 149.382812 1687345622.5130
MEM 149.382812 1687345622.6133
MEM 149.382812 1687345622.7136
MEM 149.382812 1687345622.8140
MEM 149.382812 1687345622.9143
MEM 149.382812 1687345623.0147
MEM 149.382812 1687345623.1150
MEM 149.382812 1687345623.2153
MEM 149.382812 1687345623.3157
MEM 149.382812 1687345623.4160
MEM 149.382812 1687345623.5163
MEM 149.382812 1687345623.6167
MEM 149.382812 1687345623.7170
MEM 149.382812 1687345623.8173
MEM 149.382812 1687345623.9177
MEM 149.382812 1687345624.0180
MEM 149.382812 1687345624.1183
MEM 149.382812 1687345624.2187
MEM 149.382812 1687345624.3191
MEM 149.382812 1687345624.4194
MEM 149.382812 1687345624.5198
MEM 149.382812 1687345624.6202
MEM 149.382812 1687345624.7205
MEM 149.382812 1687345624.8208
MEM 149.382812 1687345624.9212
MEM 149.382812 1687345625.0215
MEM 149.382812 1687345625.1218
MEM 149.382812 1687345625.2220
MEM 149.382812 1687345625.3224
MEM 149.382812 1687345625.4228
MEM 149.382812 1687345625.5230
MEM 149.382812 1687345625.6233
MEM 149.382812 1687345625.7236
MEM 149.382812 1687345625.8239
MEM 149.382812 1687345625.9241
MEM 149.382812 1687345626.0245
MEM 149.382812 1687345626.1247
MEM 149.382812 1687345626.2251
MEM 149.382812 1687345626.3254
MEM 149.382812 1687345626.4256
MEM 149.382812 1687345626.5259
MEM 149.382812 1687345626.6261
MEM 149.382812 1687345626.7263
MEM 149.382812 1687345626.8266
MEM 149.382812 1687345626.9268
MEM 149.382812 1687345627.0271
MEM 149.382812 1687345627.1274
MEM 149.382812 1687345627.2277
MEM 149.382812 1687345627.3280
MEM 149.382812 1687345627.4283
MEM 149.382812 1687345627.5286
MEM 149.382812 1687345627.6289
MEM 149.382812 1687345627.7291
MEM 149.382812 1687345627.8294
MEM 149.382812 1687345627.9297
MEM 149.382812 1687345628.0300
MEM 149.382812 1687345628.1302
MEM 149.382812 1687345628.2305
MEM 149.382812 1687345628.3309
MEM 149.382812 1687345628.4312
MEM 149.382812 1687345628.5314
MEM 149.382812 1687345628.6317
MEM 149.382812 1687345628.7320
MEM 149.382812 1687345628.8324
MEM 149.382812 1687345628.9326
MEM 149.382812 1687345629.0330
MEM 149.382812 1687345629.1332
MEM 149.382812 1687345629.2335
MEM 149.382812 1687345629.3338
MEM 149.382812 1687345629.4342
MEM 149.382812 1687345629.5345
MEM 149.382812 1687345629.6348
MEM 149.382812 1687345629.7351
MEM 149.382812 1687345629.8354
MEM 149.382812 1687345629.9357
MEM 149.382812 1687345630.0360
MEM 149.382812 1687345630.1363
MEM 149.382812 1687345630.2367
MEM 149.382812 1687345630.3370
MEM 149.382812 1687345630.4373
MEM 149.382812 1687345630.5376
MEM 149.382812 1687345630.6379
MEM 149.382812 1687345630.7381
MEM 149.382812 1687345630.8384
MEM 149.382812 1687345630.9387
MEM 149.382812 1687345631.0390
MEM 149.382812 1687345631.1393
MEM 149.382812 1687345631.2395
MEM 149.382812 1687345631.3398
MEM 149.382812 1687345631.4401
MEM 149.382812 1687345631.5404
MEM 149.382812 1687345631.6407
MEM 149.382812 1687345631.7410
MEM 149.382812 1687345631.8413
MEM 149.382812 1687345631.9416
MEM 149.382812 1687345632.0419
MEM 149.382812 1687345632.1421
MEM 149.382812 1687345632.2424
MEM 149.382812 1687345632.3427
MEM 149.382812 1687345632.4430
MEM 149.382812 1687345632.5433
MEM 149.382812 1687345632.6436
MEM 149.382812 1687345632.7439
MEM 149.382812 1687345632.8441
MEM 149.382812 1687345632.9444
MEM 149.382812 1687345633.0447
MEM 149.382812 1687345633.1450
MEM 149.382812 1687345633.2452
MEM 149.382812 1687345633.3455
MEM 149.382812 1687345633.4458
MEM 149.382812 1687345633.5461
MEM 149.382812 1687345633.6464
MEM 149.382812 1687345633.7467
MEM 149.382812 1687345633.8470
MEM 149.382812 1687345633.9473
MEM 149.382812 1687345634.0476
MEM 149.382812 1687345634.1479
MEM 149.382812 1687345634.2483
MEM 149.382812 1687345634.3486
MEM 149.382812 1687345634.4489
MEM 149.382812 1687345634.5491
MEM 149.382812 1687345634.6494
MEM 149.382812 1687345634.7496
MEM 149.382812 1687345634.8499
MEM 149.382812 1687345634.9501
MEM 149.382812 1687345635.0504
MEM 149.382812 1687345635.1507
MEM 149.382812 1687345635.2510
MEM 149.382812 1687345635.3514
MEM 149.382812 1687345635.4517
MEM 149.382812 1687345635.5520
MEM 149.382812 1687345635.6523
MEM 149.382812 1687345635.7526
MEM 149.382812 1687345635.8529
MEM 149.382812 1687345635.9531
MEM 149.382812 1687345636.0533
MEM 149.382812 1687345636.1536
MEM 149.382812 1687345636.2538
MEM 149.382812 1687345636.3541
MEM 149.382812 1687345636.4545
MEM 149.382812 1687345636.5548
MEM 149.382812 1687345636.6551
MEM 149.382812 1687345636.7554
MEM 149.382812 1687345636.8556
MEM 149.382812 1687345636.9559
MEM 149.382812 1687345637.0561
MEM 149.382812 1687345637.1564
MEM 149.382812 1687345637.2566
MEM 149.382812 1687345637.3569
MEM 149.382812 1687345637.4571
MEM 149.382812 1687345637.5574
MEM 149.382812 1687345637.6576
MEM 149.382812 1687345637.7579
MEM 149.382812 1687345637.8581
MEM 149.382812 1687345637.9584
MEM 149.382812 1687345638.0587
MEM 149.382812 1687345638.1590
MEM 149.382812 1687345638.2593
MEM 149.382812 1687345638.3596
MEM 149.382812 1687345638.4599
MEM 149.382812 1687345638.5602
MEM 149.382812 1687345638.6604
MEM 149.382812 1687345638.7607
MEM 149.382812 1687345638.8611
MEM 149.382812 1687345638.9614
MEM 149.382812 1687345639.0617
MEM 149.382812 1687345639.1619
MEM 149.382812 1687345639.2622
MEM 149.382812 1687345639.3625
MEM 149.382812 1687345639.4629
MEM 149.382812 1687345639.5631
MEM 149.382812 1687345639.6634
MEM 149.382812 1687345639.7638
MEM 149.382812 1687345639.8641
MEM 149.382812 1687345639.9644
MEM 149.382812 1687345640.0647
MEM 149.382812 1687345640.1650
MEM 149.382812 1687345640.2653
MEM 149.382812 1687345640.3656
MEM 149.382812 1687345640.4659
MEM 149.382812 1687345640.5662
MEM 149.382812 1687345640.6665
MEM 149.382812 1687345640.7668
MEM 149.382812 1687345640.8671
MEM 149.382812 1687345640.9673
MEM 149.382812 1687345641.0676
MEM 149.382812 1687345641.1679
MEM 149.382812 1687345641.2681
MEM 149.382812 1687345641.3684
MEM 149.382812 1687345641.4686
MEM 149.382812 1687345641.5689
MEM 149.382812 1687345641.6691
MEM 149.382812 1687345641.7694
MEM 149.382812 1687345641.8697
MEM 149.382812 1687345641.9699
MEM 149.382812 1687345642.0703
MEM 149.382812 1687345642.1706
MEM 149.382812 1687345642.2709
MEM 149.382812 1687345642.3711
MEM 149.382812 1687345642.4715
MEM 149.382812 1687345642.5718
MEM 149.382812 1687345642.6720
MEM 149.382812 1687345642.7723
MEM 149.382812 1687345642.8726
MEM 149.382812 1687345642.9728
MEM 149.382812 1687345643.0731
MEM 149.382812 1687345643.1734
MEM 149.382812 1687345643.2736
MEM 149.382812 1687345643.3739
MEM 149.382812 1687345643.4742
MEM 149.382812 1687345643.5745
MEM 149.382812 1687345643.6748
MEM 149.382812 1687345643.7751
MEM 149.382812 1687345643.8754
MEM 149.382812 1687345643.9757
MEM 149.382812 1687345644.0759
MEM 149.382812 1687345644.1761
MEM 149.382812 1687345644.2763
MEM 149.382812 1687345644.3766
MEM 149.382812 1687345644.4769
MEM 149.382812 1687345644.5771
MEM 149.382812 1687345644.6774
MEM 149.382812 1687345644.7776
MEM 149.382812 1687345644.8779
MEM 149.382812 1687345644.9781
MEM 149.382812 1687345645.0784
MEM 149.382812 1687345645.1787
MEM 149.382812 1687345645.2789
MEM 149.382812 1687345645.3792
MEM 149.382812 1687345645.4795
MEM 149.382812 1687345645.5798
MEM 149.382812 1687345645.6800
MEM 149.382812 1687345645.7803
MEM 149.382812 1687345645.8805
MEM 149.382812 1687345645.9808
MEM 149.382812 1687345646.0810
MEM 149.382812 1687345646.1813
MEM 149.382812 1687345646.2817
MEM 149.382812 1687345646.3820
MEM 149.382812 1687345646.4823
MEM 149.382812 1687345646.5826
MEM 149.382812 1687345646.6829
MEM 149.382812 1687345646.7831
MEM 149.382812 1687345646.8834
MEM 149.382812 1687345646.9837
MEM 149.382812 1687345647.0840
MEM 149.382812 1687345647.1842
MEM 149.382812 1687345647.2845
MEM 149.382812 1687345647.3848
MEM 149.382812 1687345647.4851
MEM 149.382812 1687345647.5854
MEM 149.382812 1687345647.6857
MEM 149.382812 1687345647.7860
MEM 149.382812 1687345647.8863
MEM 149.382812 1687345647.9865
MEM 149.382812 1687345648.0868
MEM 149.382812 1687345648.1870
MEM 149.382812 1687345648.2872
MEM 149.382812 1687345648.3875
MEM 149.382812 1687345648.4877
MEM 149.382812 1687345648.5880
MEM 149.382812 1687345648.6883
MEM 149.382812 1687345648.7885
MEM 149.382812 1687345648.8889
MEM 149.382812 1687345648.9891
MEM 149.382812 1687345649.0894
MEM 149.382812 1687345649.1897
MEM 149.382812 1687345649.2899
MEM 149.382812 1687345649.3902
MEM 149.382812 1687345649.4905
MEM 149.382812 1687345649.5907
MEM 149.382812 1687345649.6911
MEM 149.382812 1687345649.7913
MEM 149.382812 1687345649.8916
MEM 149.382812 1687345649.9919
MEM 149.382812 1687345650.0922
MEM 149.382812 1687345650.1924
MEM 149.382812 1687345650.2928
MEM 149.382812 1687345650.3931
MEM 149.382812 1687345650.4933
MEM 149.382812 1687345650.5936
MEM 149.382812 1687345650.6939
MEM 149.382812 1687345650.7941
MEM 149.382812 1687345650.8944
MEM 149.382812 1687345650.9947
MEM 149.382812 1687345651.0950
MEM 149.382812 1687345651.1953
MEM 149.382812 1687345651.2955
MEM 149.382812 1687345651.3958
MEM 149.382812 1687345651.4961
MEM 149.382812 1687345651.5964
MEM 149.382812 1687345651.6967
MEM 149.382812 1687345651.7970
MEM 149.382812 1687345651.8972
MEM 149.382812 1687345651.9975
MEM 149.382812 1687345652.0978
MEM 149.382812 1687345652.1981
MEM 149.382812 1687345652.2983
MEM 149.382812 1687345652.3986
MEM 149.382812 1687345652.4989
MEM 149.382812 1687345652.5991
MEM 149.382812 1687345652.6994
MEM 149.382812 1687345652.7997
MEM 149.382812 1687345652.9000
MEM 149.382812 1687345653.0002
MEM 149.382812 1687345653.1005
MEM 149.382812 1687345653.2008
MEM 149.382812 1687345653.3011
MEM 149.382812 1687345653.4013
MEM 149.382812 1687345653.5016
MEM 149.382812 1687345653.6019
MEM 149.382812 1687345653.7021
MEM 149.382812 1687345653.8024
MEM 149.382812 1687345653.9027
MEM 149.382812 1687345654.0030
MEM 149.382812 1687345654.1033
MEM 149.382812 1687345654.2035
MEM 149.382812 1687345654.3039
MEM 149.382812 1687345654.4042
MEM 149.382812 1687345654.5044
MEM 149.382812 1687345654.6047
MEM 149.382812 1687345654.7050
MEM 149.382812 1687345654.8053
MEM 149.382812 1687345654.9055
MEM 149.382812 1687345655.0058
MEM 149.382812 1687345655.1061
MEM 149.382812 1687345655.2063
MEM 149.382812 1687345655.3066
MEM 149.382812 1687345655.4070
MEM 149.382812 1687345655.5073
MEM 149.382812 1687345655.6075
MEM 149.382812 1687345655.7078
MEM 149.382812 1687345655.8081
MEM 149.382812 1687345655.9084
MEM 149.382812 1687345656.0086
MEM 149.382812 1687345656.1089
MEM 149.382812 1687345656.2091
MEM 149.382812 1687345656.3093
MEM 149.382812 1687345656.4096
MEM 149.382812 1687345656.5099
MEM 149.382812 1687345656.6101
MEM 149.382812 1687345656.7104
MEM 149.382812 1687345656.8106
MEM 149.382812 1687345656.9109
MEM 149.382812 1687345657.0111
MEM 149.382812 1687345657.1114
MEM 149.382812 1687345657.2117
MEM 149.382812 1687345657.3119
MEM 149.382812 1687345657.4122
MEM 149.382812 1687345657.5125
MEM 149.382812 1687345657.6127
MEM 149.382812 1687345657.7130
MEM 149.382812 1687345657.8132
MEM 149.382812 1687345657.9135
MEM 149.382812 1687345658.0137
MEM 149.382812 1687345658.1140
MEM 149.382812 1687345658.2143
MEM 149.382812 1687345658.3145
MEM 149.382812 1687345658.4147
MEM 149.382812 1687345658.5150
MEM 149.382812 1687345658.6153
MEM 149.382812 1687345658.7156
MEM 149.382812 1687345658.8160
MEM 149.382812 1687345658.9163
MEM 149.382812 1687345659.0166
MEM 149.382812 1687345659.1169
MEM 149.382812 1687345659.2171
MEM 149.382812 1687345659.3175
MEM 149.382812 1687345659.4178
MEM 149.382812 1687345659.5182
MEM 149.382812 1687345659.6185
MEM 149.382812 1687345659.7188
MEM 149.382812 1687345659.8191
MEM 149.382812 1687345659.9194
MEM 149.382812 1687345660.0197
MEM 149.382812 1687345660.1199
MEM 149.382812 1687345660.2201
MEM 149.382812 1687345660.3205
MEM 149.382812 1687345660.4209
MEM 149.382812 1687345660.5211
MEM 149.382812 1687345660.6214
MEM 149.382812 1687345660.7217
MEM 149.382812 1687345660.8220
MEM 149.382812 1687345660.9223
MEM 149.382812 1687345661.0226
MEM 149.382812 1687345661.1228
MEM 149.382812 1687345661.2231
MEM 149.382812 1687345661.3233
MEM 149.382812 1687345661.4236
MEM 149.382812 1687345661.5238
MEM 149.382812 1687345661.6240
MEM 149.382812 1687345661.7243
MEM 149.382812 1687345661.8245
MEM 149.382812 1687345661.9248
MEM 149.382812 1687345662.0250
MEM 149.382812 1687345662.1253
MEM 149.382812 1687345662.2256
MEM 149.382812 1687345662.3259
MEM 149.382812 1687345662.4261
MEM 149.382812 1687345662.5264
MEM 149.382812 1687345662.6267
MEM 149.382812 1687345662.7270
MEM 149.382812 1687345662.8273
MEM 149.382812 1687345662.9276
MEM 149.382812 1687345663.0279
MEM 149.382812 1687345663.1281
MEM 149.382812 1687345663.2284
MEM 149.382812 1687345663.3287
MEM 149.382812 1687345663.4291
MEM 149.382812 1687345663.5293
MEM 149.382812 1687345663.6297
MEM 149.382812 1687345663.7300
MEM 149.382812 1687345663.8303
MEM 149.382812 1687345663.9306
MEM 149.382812 1687345664.0309
MEM 149.382812 1687345664.1311
MEM 149.382812 1687345664.2314
MEM 149.382812 1687345664.3316
MEM 149.382812 1687345664.4319
MEM 149.382812 1687345664.5321
MEM 149.382812 1687345664.6324
MEM 149.382812 1687345664.7327
MEM 149.382812 1687345664.8331
MEM 149.382812 1687345664.9333
MEM 149.382812 1687345665.0336
MEM 149.382812 1687345665.1339
MEM 149.382812 1687345665.2341
MEM 149.382812 1687345665.3344
MEM 149.382812 1687345665.4347
MEM 149.382812 1687345665.5350
MEM 149.382812 1687345665.6353
MEM 149.382812 1687345665.7356
MEM 149.382812 1687345665.8358
MEM 149.382812 1687345665.9361
MEM 149.382812 1687345666.0364
MEM 149.382812 1687345666.1367
MEM 149.382812 1687345666.2370
MEM 149.382812 1687345666.3373
MEM 149.382812 1687345666.4376
MEM 149.382812 1687345666.5379
MEM 149.382812 1687345666.6381
MEM 149.382812 1687345666.7383
MEM 149.382812 1687345666.8386
MEM 149.382812 1687345666.9388
MEM 149.382812 1687345667.0391
MEM 149.382812 1687345667.1394
MEM 149.382812 1687345667.2397
MEM 149.382812 1687345667.3400
MEM 149.382812 1687345667.4403
MEM 149.382812 1687345667.5406
