CMDLINE /root/multicens/env/bin/python app.py
MEM 149.378906 1687326046.4978
MEM 149.378906 1687326046.5981
MEM 149.378906 1687326046.6984
MEM 149.378906 1687326046.7987
MEM 149.378906 1687326046.8991
MEM 149.378906 1687326046.9994
MEM 149.378906 1687326047.0996
MEM 149.378906 1687326047.2000
MEM 149.378906 1687326047.3003
MEM 149.378906 1687326047.4006
MEM 149.378906 1687326047.5008
MEM 149.378906 1687326047.6011
MEM 149.378906 1687326047.7013
MEM 149.378906 1687326047.8015
MEM 149.378906 1687326047.9017
MEM 149.378906 1687326048.0020
MEM 149.378906 1687326048.1022
MEM 149.378906 1687326048.2025
MEM 149.378906 1687326048.3029
MEM 149.378906 1687326048.4033
MEM 149.378906 1687326048.5036
MEM 149.378906 1687326048.6041
MEM 149.378906 1687326048.7044
MEM 149.378906 1687326048.8049
MEM 149.378906 1687326048.9052
MEM 149.378906 1687326049.0056
MEM 149.378906 1687326049.1061
MEM 149.378906 1687326049.2064
MEM 149.378906 1687326049.3068
MEM 149.378906 1687326049.4072
MEM 149.378906 1687326049.5076
MEM 149.378906 1687326049.6080
MEM 149.378906 1687326049.7083
MEM 149.378906 1687326049.8087
MEM 149.378906 1687326049.9091
MEM 149.378906 1687326050.0095
MEM 149.378906 1687326050.1099
MEM 149.378906 1687326050.2106
MEM 149.378906 1687326050.3110
MEM 149.378906 1687326050.4114
MEM 149.378906 1687326050.5117
MEM 149.378906 1687326050.6132
MEM 149.378906 1687326050.7136
MEM 149.378906 1687326050.8140
MEM 149.378906 1687326050.9152
MEM 149.378906 1687326051.0156
MEM 149.378906 1687326051.1159
MEM 149.378906 1687326051.2163
MEM 149.378906 1687326051.3166
MEM 149.378906 1687326051.4170
MEM 149.378906 1687326051.5174
MEM 149.378906 1687326051.6178
MEM 149.378906 1687326051.7182
MEM 149.378906 1687326051.8186
MEM 149.378906 1687326051.9189
MEM 149.378906 1687326052.0193
MEM 149.378906 1687326052.1197
MEM 149.378906 1687326052.2201
MEM 149.378906 1687326052.3205
MEM 149.378906 1687326052.4209
MEM 149.378906 1687326052.5213
MEM 149.378906 1687326052.6217
MEM 149.378906 1687326052.7220
MEM 149.378906 1687326052.8224
MEM 149.378906 1687326052.9228
MEM 149.378906 1687326053.0232
MEM 149.378906 1687326053.1235
MEM 149.378906 1687326053.2237
MEM 149.378906 1687326053.3240
MEM 149.378906 1687326053.4243
MEM 149.378906 1687326053.5245
MEM 149.378906 1687326053.6249
MEM 149.378906 1687326053.7252
MEM 149.378906 1687326053.8256
MEM 149.378906 1687326053.9260
MEM 149.378906 1687326054.0264
MEM 149.378906 1687326054.1268
MEM 149.378906 1687326054.2272
MEM 149.378906 1687326054.3276
MEM 149.378906 1687326054.4280
MEM 149.378906 1687326054.5283
MEM 149.378906 1687326054.6287
MEM 149.378906 1687326054.7289
MEM 149.378906 1687326054.8292
MEM 149.378906 1687326054.9295
MEM 149.378906 1687326055.0298
MEM 149.378906 1687326055.1301
MEM 149.378906 1687326055.2305
MEM 149.378906 1687326055.3308
MEM 149.378906 1687326055.4311
MEM 149.378906 1687326055.5315
MEM 149.378906 1687326055.6319
MEM 149.378906 1687326055.7323
MEM 149.378906 1687326055.8326
MEM 149.378906 1687326055.9330
MEM 149.378906 1687326056.0333
MEM 149.378906 1687326056.1336
MEM 149.378906 1687326056.2339
MEM 149.378906 1687326056.3342
MEM 149.378906 1687326056.4345
MEM 149.378906 1687326056.5349
MEM 149.378906 1687326056.6353
MEM 149.378906 1687326056.7356
MEM 149.378906 1687326056.8360
MEM 149.378906 1687326056.9363
MEM 149.378906 1687326057.0366
MEM 149.378906 1687326057.1369
MEM 149.378906 1687326057.2373
MEM 149.378906 1687326057.3377
MEM 149.378906 1687326057.4381
MEM 149.378906 1687326057.5385
MEM 149.378906 1687326057.6388
MEM 149.378906 1687326057.7391
MEM 149.378906 1687326057.8395
MEM 149.378906 1687326057.9398
MEM 149.378906 1687326058.0402
MEM 149.378906 1687326058.1405
MEM 149.378906 1687326058.2409
MEM 149.378906 1687326058.3412
MEM 149.378906 1687326058.4415
MEM 149.378906 1687326058.5418
MEM 149.378906 1687326058.6421
MEM 149.378906 1687326058.7423
MEM 149.378906 1687326058.8426
MEM 149.378906 1687326058.9429
MEM 149.378906 1687326059.0432
MEM 149.378906 1687326059.1435
MEM 149.378906 1687326059.2438
MEM 149.378906 1687326059.3441
MEM 149.378906 1687326059.4444
MEM 149.378906 1687326059.5447
MEM 149.378906 1687326059.6450
MEM 149.378906 1687326059.7453
MEM 149.378906 1687326059.8455
MEM 149.378906 1687326059.9458
MEM 149.378906 1687326060.0461
MEM 149.378906 1687326060.1463
MEM 149.378906 1687326060.2466
MEM 149.378906 1687326060.3468
MEM 149.378906 1687326060.4471
MEM 149.378906 1687326060.5473
MEM 149.378906 1687326060.6476
MEM 149.378906 1687326060.7479
MEM 149.378906 1687326060.8482
MEM 149.378906 1687326060.9484
MEM 149.378906 1687326061.0487
MEM 149.378906 1687326061.1490
MEM 149.378906 1687326061.2493
MEM 149.378906 1687326061.3496
MEM 149.378906 1687326061.4500
MEM 149.378906 1687326061.5503
MEM 149.378906 1687326061.6506
MEM 149.378906 1687326061.7510
MEM 149.378906 1687326061.8514
MEM 149.378906 1687326061.9518
MEM 149.378906 1687326062.0523
MEM 149.378906 1687326062.1527
MEM 149.378906 1687326062.2531
MEM 149.378906 1687326062.3535
MEM 149.378906 1687326062.4539
MEM 149.378906 1687326062.5544
MEM 149.378906 1687326062.6548
MEM 149.378906 1687326062.7551
MEM 149.378906 1687326062.8554
MEM 149.378906 1687326062.9557
MEM 149.378906 1687326063.0561
MEM 149.378906 1687326063.1565
MEM 149.378906 1687326063.2568
MEM 149.378906 1687326063.3572
MEM 149.378906 1687326063.4575
MEM 149.378906 1687326063.5579
MEM 149.378906 1687326063.6583
MEM 149.378906 1687326063.7586
MEM 149.378906 1687326063.8589
MEM 149.378906 1687326063.9591
MEM 149.378906 1687326064.0594
MEM 149.378906 1687326064.1597
MEM 149.378906 1687326064.2601
MEM 149.378906 1687326064.3605
MEM 149.378906 1687326064.4609
MEM 149.378906 1687326064.5613
MEM 149.378906 1687326064.6616
MEM 149.378906 1687326064.7620
MEM 149.378906 1687326064.8624
MEM 149.378906 1687326064.9628
MEM 149.378906 1687326065.0632
MEM 149.378906 1687326065.1636
MEM 149.378906 1687326065.2641
MEM 149.378906 1687326065.3645
MEM 149.378906 1687326065.4648
MEM 149.378906 1687326065.5651
MEM 149.378906 1687326065.6654
MEM 149.378906 1687326065.7658
MEM 149.378906 1687326065.8662
MEM 149.378906 1687326065.9665
MEM 149.378906 1687326066.0668
MEM 149.378906 1687326066.1671
MEM 149.378906 1687326066.2676
MEM 149.378906 1687326066.3681
MEM 149.378906 1687326066.4685
MEM 149.378906 1687326066.5690
MEM 149.378906 1687326066.6694
MEM 149.378906 1687326066.7700
MEM 149.378906 1687326066.8705
MEM 149.378906 1687326066.9710
MEM 149.378906 1687326067.0714
MEM 149.378906 1687326067.1718
MEM 149.378906 1687326067.2722
MEM 149.378906 1687326067.3726
MEM 149.378906 1687326067.4729
MEM 149.378906 1687326067.5733
MEM 149.378906 1687326067.6736
MEM 149.378906 1687326067.7740
MEM 149.378906 1687326067.8743
MEM 149.378906 1687326067.9747
MEM 149.378906 1687326068.0751
MEM 149.378906 1687326068.1755
MEM 149.378906 1687326068.2759
MEM 149.378906 1687326068.3762
MEM 149.378906 1687326068.4765
MEM 149.378906 1687326068.5768
MEM 149.378906 1687326068.6772
MEM 149.378906 1687326068.7774
MEM 149.378906 1687326068.8778
MEM 149.378906 1687326068.9781
MEM 149.378906 1687326069.0784
MEM 149.378906 1687326069.1788
MEM 149.378906 1687326069.2791
MEM 149.378906 1687326069.3794
MEM 149.378906 1687326069.4798
MEM 149.378906 1687326069.5801
MEM 149.378906 1687326069.6804
MEM 149.378906 1687326069.7807
MEM 149.378906 1687326069.8809
MEM 149.378906 1687326069.9813
MEM 149.378906 1687326070.0816
MEM 149.378906 1687326070.1820
MEM 149.378906 1687326070.2824
MEM 149.378906 1687326070.3828
MEM 149.378906 1687326070.4832
MEM 149.378906 1687326070.5836
MEM 149.378906 1687326070.6841
MEM 149.378906 1687326070.7845
MEM 149.378906 1687326070.8849
MEM 149.378906 1687326070.9853
MEM 149.378906 1687326071.0857
MEM 149.378906 1687326071.1861
MEM 149.378906 1687326071.2866
MEM 149.378906 1687326071.3870
MEM 149.378906 1687326071.4874
MEM 149.378906 1687326071.5878
MEM 149.378906 1687326071.6882
MEM 149.378906 1687326071.7886
MEM 149.378906 1687326071.8889
MEM 149.378906 1687326071.9893
MEM 149.378906 1687326072.0897
MEM 149.378906 1687326072.1900
MEM 149.378906 1687326072.2904
MEM 149.378906 1687326072.3908
MEM 149.378906 1687326072.4912
MEM 149.378906 1687326072.5916
MEM 149.378906 1687326072.6921
MEM 149.378906 1687326072.7925
MEM 149.378906 1687326072.8929
MEM 149.378906 1687326072.9934
MEM 149.378906 1687326073.0938
MEM 149.378906 1687326073.1942
MEM 149.378906 1687326073.2946
MEM 149.378906 1687326073.3950
MEM 149.378906 1687326073.4954
MEM 149.378906 1687326073.5959
MEM 149.378906 1687326073.6963
MEM 149.378906 1687326073.7966
MEM 149.378906 1687326073.8970
MEM 149.378906 1687326073.9973
MEM 149.378906 1687326074.0977
MEM 149.378906 1687326074.1981
MEM 149.378906 1687326074.2985
MEM 149.378906 1687326074.3988
MEM 149.378906 1687326074.4992
MEM 149.378906 1687326074.5997
MEM 149.378906 1687326074.7002
MEM 149.378906 1687326074.8006
MEM 149.378906 1687326074.9010
MEM 149.378906 1687326075.0014
MEM 149.378906 1687326075.1018
MEM 149.378906 1687326075.2022
MEM 149.378906 1687326075.3026
MEM 149.378906 1687326075.4030
MEM 149.378906 1687326075.5034
MEM 149.378906 1687326075.6038
MEM 149.378906 1687326075.7041
MEM 149.378906 1687326075.8043
MEM 149.378906 1687326075.9046
MEM 149.378906 1687326076.0048
MEM 149.378906 1687326076.1052
MEM 149.378906 1687326076.2056
MEM 149.378906 1687326076.3061
MEM 149.378906 1687326076.4065
MEM 149.378906 1687326076.5070
MEM 149.378906 1687326076.6074
MEM 149.378906 1687326076.7078
MEM 149.378906 1687326076.8082
MEM 149.378906 1687326076.9086
MEM 149.378906 1687326077.0090
MEM 149.378906 1687326077.1094
MEM 149.378906 1687326077.2098
MEM 149.378906 1687326077.3102
MEM 149.378906 1687326077.4107
MEM 149.378906 1687326077.5111
MEM 149.378906 1687326077.6115
MEM 149.378906 1687326077.7118
MEM 149.378906 1687326077.8121
MEM 149.378906 1687326077.9124
MEM 149.378906 1687326078.0128
MEM 149.378906 1687326078.1132
MEM 149.378906 1687326078.2135
MEM 149.378906 1687326078.3138
MEM 149.378906 1687326078.4141
MEM 149.378906 1687326078.5145
MEM 149.378906 1687326078.6148
MEM 149.378906 1687326078.7153
MEM 149.378906 1687326078.8157
MEM 149.378906 1687326078.9161
MEM 149.378906 1687326079.0164
MEM 149.378906 1687326079.1167
MEM 149.378906 1687326079.2170
MEM 149.378906 1687326079.3173
MEM 149.378906 1687326079.4176
MEM 149.378906 1687326079.5180
MEM 149.378906 1687326079.6183
MEM 149.378906 1687326079.7186
MEM 149.378906 1687326079.8189
MEM 149.378906 1687326079.9191
MEM 149.378906 1687326080.0194
MEM 149.378906 1687326080.1196
MEM 149.378906 1687326080.2199
MEM 149.378906 1687326080.3201
MEM 149.378906 1687326080.4204
MEM 149.378906 1687326080.5207
MEM 149.378906 1687326080.6210
MEM 149.378906 1687326080.7213
MEM 149.378906 1687326080.8216
MEM 149.378906 1687326080.9219
MEM 149.378906 1687326081.0223
MEM 149.378906 1687326081.1232
MEM 149.378906 1687326081.2236
MEM 149.378906 1687326081.3239
MEM 149.378906 1687326081.4243
MEM 149.378906 1687326081.5247
MEM 149.378906 1687326081.6251
MEM 149.378906 1687326081.7254
MEM 149.378906 1687326081.8256
MEM 149.378906 1687326081.9259
MEM 149.378906 1687326082.0261
MEM 149.378906 1687326082.1264
MEM 149.378906 1687326082.2267
MEM 149.378906 1687326082.3269
MEM 149.378906 1687326082.4271
MEM 149.378906 1687326082.5274
MEM 149.378906 1687326082.6276
MEM 149.378906 1687326082.7279
MEM 149.378906 1687326082.8282
MEM 149.378906 1687326082.9285
MEM 149.378906 1687326083.0287
MEM 149.378906 1687326083.1290
MEM 149.378906 1687326083.2293
MEM 149.378906 1687326083.3295
MEM 149.378906 1687326083.4298
MEM 149.378906 1687326083.5302
MEM 149.378906 1687326083.6305
MEM 149.378906 1687326083.7309
MEM 149.378906 1687326083.8313
MEM 149.378906 1687326083.9316
MEM 149.378906 1687326084.0318
MEM 149.378906 1687326084.1321
MEM 149.378906 1687326084.2323
MEM 149.378906 1687326084.3326
MEM 149.378906 1687326084.4329
MEM 149.378906 1687326084.5333
MEM 149.378906 1687326084.6337
MEM 149.378906 1687326084.7340
MEM 149.378906 1687326084.8344
MEM 149.378906 1687326084.9348
MEM 149.378906 1687326085.0352
MEM 149.378906 1687326085.1356
MEM 149.378906 1687326085.2360
MEM 149.378906 1687326085.3365
MEM 149.378906 1687326085.4368
MEM 149.378906 1687326085.5372
MEM 149.378906 1687326085.6376
MEM 149.378906 1687326085.7379
MEM 149.378906 1687326085.8382
MEM 149.378906 1687326085.9386
MEM 149.378906 1687326086.0390
MEM 149.378906 1687326086.1394
MEM 149.378906 1687326086.2398
MEM 149.378906 1687326086.3402
MEM 149.378906 1687326086.4406
MEM 149.378906 1687326086.5410
MEM 149.378906 1687326086.6413
MEM 149.378906 1687326086.7415
MEM 149.378906 1687326086.8418
MEM 149.378906 1687326086.9421
MEM 149.378906 1687326087.0425
MEM 149.378906 1687326087.1429
MEM 149.378906 1687326087.2432
MEM 149.378906 1687326087.3436
MEM 149.378906 1687326087.4440
MEM 149.378906 1687326087.5443
MEM 149.378906 1687326087.6446
MEM 149.378906 1687326087.7449
MEM 149.378906 1687326087.8452
MEM 149.378906 1687326087.9455
MEM 149.378906 1687326088.0459
MEM 149.378906 1687326088.1462
MEM 149.378906 1687326088.2465
MEM 149.378906 1687326088.3467
MEM 149.378906 1687326088.4470
MEM 149.378906 1687326088.5474
MEM 149.378906 1687326088.6478
MEM 149.378906 1687326088.7482
MEM 149.378906 1687326088.8486
MEM 149.378906 1687326088.9491
MEM 149.378906 1687326089.0495
MEM 149.378906 1687326089.1498
MEM 149.378906 1687326089.2501
MEM 149.378906 1687326089.3504
MEM 149.378906 1687326089.4508
MEM 149.378906 1687326089.5511
MEM 149.378906 1687326089.6514
MEM 149.378906 1687326089.7516
MEM 149.378906 1687326089.8519
MEM 149.378906 1687326089.9522
MEM 149.378906 1687326090.0525
MEM 149.378906 1687326090.1529
MEM 149.378906 1687326090.2533
MEM 149.378906 1687326090.3536
MEM 149.378906 1687326090.4541
MEM 149.378906 1687326090.5544
MEM 149.378906 1687326090.6547
MEM 149.378906 1687326090.7551
MEM 149.378906 1687326090.8554
MEM 149.378906 1687326090.9557
MEM 149.378906 1687326091.0562
MEM 149.378906 1687326091.1565
MEM 149.378906 1687326091.2569
MEM 149.378906 1687326091.3574
MEM 149.378906 1687326091.4577
MEM 149.378906 1687326091.5580
MEM 149.378906 1687326091.6583
MEM 149.378906 1687326091.7585
MEM 149.378906 1687326091.8588
MEM 149.378906 1687326091.9590
MEM 149.378906 1687326092.0593
MEM 149.378906 1687326092.1595
MEM 149.378906 1687326092.2598
MEM 149.378906 1687326092.3601
MEM 149.378906 1687326092.4604
MEM 149.378906 1687326092.5606
MEM 149.378906 1687326092.6609
MEM 149.378906 1687326092.7612
MEM 149.378906 1687326092.8615
MEM 149.378906 1687326092.9618
MEM 149.378906 1687326093.0622
MEM 149.378906 1687326093.1624
MEM 149.378906 1687326093.2627
MEM 149.378906 1687326093.3630
MEM 149.378906 1687326093.4633
MEM 149.378906 1687326093.5636
MEM 149.378906 1687326093.6640
MEM 149.378906 1687326093.7642
MEM 149.378906 1687326093.8645
MEM 149.378906 1687326093.9648
MEM 149.378906 1687326094.0652
MEM 149.378906 1687326094.1656
MEM 149.378906 1687326094.2659
MEM 149.378906 1687326094.3663
MEM 149.378906 1687326094.4666
MEM 149.378906 1687326094.5670
MEM 149.378906 1687326094.6673
MEM 149.378906 1687326094.7676
MEM 149.378906 1687326094.8680
MEM 149.378906 1687326094.9684
MEM 149.378906 1687326095.0687
MEM 149.378906 1687326095.1691
MEM 149.378906 1687326095.2695
MEM 149.378906 1687326095.3698
MEM 149.378906 1687326095.4701
MEM 149.378906 1687326095.5704
MEM 149.378906 1687326095.6707
MEM 149.378906 1687326095.7711
MEM 149.378906 1687326095.8714
MEM 149.378906 1687326095.9717
MEM 149.378906 1687326096.0720
MEM 149.378906 1687326096.1723
MEM 149.378906 1687326096.2726
MEM 149.378906 1687326096.3729
MEM 149.378906 1687326096.4732
MEM 149.378906 1687326096.5735
MEM 149.378906 1687326096.6739
MEM 149.378906 1687326096.7742
MEM 149.378906 1687326096.8746
MEM 149.378906 1687326096.9750
MEM 149.378906 1687326097.0754
MEM 149.378906 1687326097.1757
MEM 149.378906 1687326097.2761
MEM 149.378906 1687326097.3765
MEM 149.378906 1687326097.4768
MEM 149.378906 1687326097.5772
MEM 149.378906 1687326097.6775
MEM 149.378906 1687326097.7778
MEM 149.378906 1687326097.8781
MEM 149.378906 1687326097.9784
MEM 149.378906 1687326098.0786
MEM 149.378906 1687326098.1789
MEM 149.378906 1687326098.2792
MEM 149.378906 1687326098.3796
MEM 149.378906 1687326098.4799
MEM 149.378906 1687326098.5801
MEM 149.378906 1687326098.6804
MEM 149.378906 1687326098.7807
MEM 149.378906 1687326098.8809
MEM 149.378906 1687326098.9812
MEM 149.378906 1687326099.0814
MEM 149.378906 1687326099.1817
MEM 149.378906 1687326099.2820
MEM 149.378906 1687326099.3823
MEM 149.378906 1687326099.4825
MEM 149.378906 1687326099.5828
MEM 149.378906 1687326099.6831
MEM 149.378906 1687326099.7833
MEM 149.378906 1687326099.8836
MEM 149.378906 1687326099.9838
MEM 149.378906 1687326100.0847
MEM 149.378906 1687326100.1850
MEM 149.378906 1687326100.2853
MEM 149.378906 1687326100.3855
MEM 149.378906 1687326100.4857
MEM 149.378906 1687326100.5861
MEM 149.378906 1687326100.6864
MEM 149.378906 1687326100.7866
MEM 149.378906 1687326100.8870
MEM 149.378906 1687326100.9873
MEM 149.378906 1687326101.0877
MEM 149.378906 1687326101.1880
MEM 149.378906 1687326101.2884
MEM 149.378906 1687326101.3888
MEM 149.378906 1687326101.4892
MEM 149.378906 1687326101.5895
MEM 149.378906 1687326101.6897
MEM 149.378906 1687326101.7901
MEM 149.378906 1687326101.8904
MEM 149.378906 1687326101.9907
MEM 149.378906 1687326102.0910
MEM 149.378906 1687326102.1912
MEM 149.378906 1687326102.2915
MEM 149.378906 1687326102.3917
MEM 149.378906 1687326102.4920
MEM 149.378906 1687326102.5922
MEM 149.378906 1687326102.6925
MEM 149.378906 1687326102.7927
MEM 149.378906 1687326102.8930
MEM 149.378906 1687326102.9932
MEM 149.378906 1687326103.0935
MEM 149.378906 1687326103.1937
MEM 149.378906 1687326103.2940
MEM 149.378906 1687326103.3942
MEM 149.378906 1687326103.4945
MEM 149.378906 1687326103.5947
MEM 149.378906 1687326103.6950
MEM 149.378906 1687326103.7952
MEM 149.378906 1687326103.8955
MEM 149.378906 1687326103.9958
MEM 149.378906 1687326104.0961
MEM 149.378906 1687326104.1963
MEM 149.378906 1687326104.2966
MEM 149.378906 1687326104.3968
MEM 149.378906 1687326104.4971
MEM 149.378906 1687326104.5973
MEM 149.378906 1687326104.6975
MEM 149.378906 1687326104.7978
MEM 149.378906 1687326104.8981
MEM 149.378906 1687326104.9984
MEM 149.378906 1687326105.0987
MEM 149.378906 1687326105.1991
MEM 149.378906 1687326105.2993
MEM 149.378906 1687326105.3996
MEM 149.378906 1687326105.4999
MEM 149.378906 1687326105.6001
MEM 149.378906 1687326105.7004
MEM 149.378906 1687326105.8007
MEM 149.378906 1687326105.9011
MEM 149.378906 1687326106.0013
MEM 149.378906 1687326106.1016
MEM 149.378906 1687326106.2019
MEM 149.378906 1687326106.3021
MEM 149.378906 1687326106.4024
MEM 149.378906 1687326106.5027
MEM 149.378906 1687326106.6030
MEM 149.378906 1687326106.7032
MEM 149.378906 1687326106.8035
MEM 149.378906 1687326106.9038
MEM 149.378906 1687326107.0040
MEM 149.378906 1687326107.1043
MEM 149.378906 1687326107.2045
MEM 149.378906 1687326107.3048
MEM 149.378906 1687326107.4051
MEM 149.378906 1687326107.5054
MEM 149.378906 1687326107.6057
MEM 149.378906 1687326107.7060
MEM 149.378906 1687326107.8063
MEM 149.378906 1687326107.9066
MEM 149.378906 1687326108.0069
MEM 149.378906 1687326108.1072
MEM 149.378906 1687326108.2074
MEM 149.378906 1687326108.3077
MEM 149.378906 1687326108.4079
MEM 149.378906 1687326108.5082
MEM 149.378906 1687326108.6085
MEM 149.378906 1687326108.7089
MEM 149.378906 1687326108.8092
MEM 149.378906 1687326108.9096
MEM 149.378906 1687326109.0100
MEM 149.378906 1687326109.1104
MEM 149.378906 1687326109.2108
MEM 149.378906 1687326109.3111
MEM 149.378906 1687326109.4115
MEM 149.378906 1687326109.5118
MEM 149.378906 1687326109.6122
